epoch,train_loss,val_loss,val_next_token_acc,test_final_word_acc
640,3.259812515290057,4.717895517445574,0.25342540450507617,0.0
641,3.282019509643805,4.7139004505041875,,
642,3.3005457745223747,4.709623139313977,,
643,3.2456259649308,4.7217989256887725,,
644,3.275550525696551,4.728303943017517,,
645,3.2435262906746787,4.715754533054853,,
646,3.27085877246544,4.711987187163999,,
647,3.2701052642259443,4.7321277194552955,,
648,3.28608473793405,4.708037039246222,,
649,3.277867977736426,4.708936436007721,,
650,3.2705592366515615,4.7102586861812705,0.25506622779187815,0.0
651,3.2871190641747146,4.7195215417881204,,
652,3.291444250794708,4.721008194817437,,
653,3.2609640770271175,4.699193005609994,,
654,3.2847654233213333,4.720248843684341,,
655,3.269508490796949,4.717116876081987,,
656,3.290486761781036,4.7220564225707395,,
657,3.2681900907735355,4.713157663441668,,
658,3.2280916385963314,4.712186428031536,,
659,3.276320617707049,4.722913457889749,,
660,3.2796164027980117,4.725011796662302,0.25566108819796957,0.0
661,3.2578101079972064,4.729667803253791,,
662,3.2739041516038236,4.737723104881518,,
663,3.2790623805562005,4.729581842518816,,
664,3.2732776071204515,4.7328932261226155,,
665,3.280422519464962,4.723084522016121,,
666,3.287540955621688,4.715119101784446,,
667,3.2887657118625326,4.722466252066872,,
668,3.2661908180987247,4.729195561071839,,
669,3.2890279683910433,4.719241431265166,,
670,3.280181712791568,4.714695251349247,0.25366830583756345,0.0
671,3.2639389116255964,4.724653701589565,,
672,3.2751645221084846,4.714041011502045,,
673,3.2452415950962754,4.715850786729292,,
674,3.280177812107274,4.716598486659502,,
675,3.2702727943170267,4.718622053512419,,
676,3.2575090205083126,4.714553890806256,,
677,3.2567404489048193,4.711094644334581,,
678,3.274027953382398,4.7255486719536055,,
679,3.2957753158006513,4.722904768857089,,
680,3.2479199620543935,4.726395520296964,0.2540450507614213,0.0
681,3.2842093022143253,4.7164282317113395,,
682,3.2739394961810504,4.71526407473015,,
683,3.2512349378867227,4.721455458438758,,
684,3.2553691629503594,4.714633912751169,,
685,3.2575061282173534,4.715662306005305,,
686,3.3058104671415736,4.719370206197103,,
687,3.253881567814311,4.698591766935406,,
688,3.249609685335003,4.712147081741179,,
689,3.2607260297556393,4.7180981876874215,,
690,3.281629988404571,4.719993032590307,0.25524964308375636,0.0
691,3.283905384970493,4.714062271696148,,
692,3.273930377647525,4.7112245800519235,,
693,3.247458047554141,4.704531775580512,,
694,3.2917871475219727,4.713532852404045,,
695,3.3093316164173063,4.705630918945929,,
696,3.233170810292979,4.720981275192415,,
697,3.2747452337233747,4.723790000183413,,
698,3.264020071655023,4.7147397754168265,,
699,3.2549385868135046,4.7166879490168405,,
700,3.2578807228901345,4.719272839902628,0.25342540450507617,0.0
701,3.296163058671795,4.6977922507006715,,
702,3.258788444956795,4.707792686693596,,
703,3.238401276166322,4.701354262804744,,
704,3.2674801349639893,4.704908794826931,,
705,3.2707380740368954,4.705098498951305,,
706,3.232975842522793,4.705544678851812,,
707,3.272607529749636,4.715173046998303,,
708,3.2693826800487082,4.710524573470607,,
709,3.2528458853236963,4.709632151054613,,
710,3.2515542663511683,4.705504036913014,0.2551504996827411,0.0
711,3.2666632073824524,4.708672643911959,,
712,3.2649143953792383,4.698232766353723,,
713,3.2451659655961835,4.70486774829903,,
714,3.25192322496508,4.706212665095474,,
715,3.263568483415197,4.713798469967312,,
716,3.2559715607127204,4.706637175396235,,
717,3.2752085513755924,4.709277297511245,,
718,3.2881404689100924,4.712450224943836,,
719,3.279389572925255,4.721407899952898,,
720,3.2542139780325967,4.71223570120455,0.25535126506979694,0.0
721,3.2666223010078808,4.706222611244279,,
722,3.268799394857688,4.705780925172748,,
723,3.255586944642614,4.701048017752291,,
724,3.268810905394007,4.7056213195877845,,
725,3.2729540379320987,4.701448011879969,,
726,3.267729352732174,4.702670757216636,,
727,3.2529254545930955,4.692812004474678,,
728,3.2511465979404135,4.686658507645732,,
729,3.2533511138353193,4.706372116551255,,
730,3.2706235236808903,4.702125356654928,0.2545754679568528,0.00019406171162429653
731,3.2454094105079525,4.7007261237712825,,
732,3.26164713453074,4.702953328989973,,
733,3.2435460051552196,4.700679523776276,,
734,3.282045317477867,4.70064938670457,,
735,3.2538989450110765,4.698013652454723,,
736,3.279122446404129,4.709889156649811,,
737,3.234835769309372,4.716961287488841,,
738,3.268177954877009,4.714358021514585,,
739,3.257487789529269,4.708672884738807,,
740,3.2629460936687034,4.700605980073563,0.2552422073286802,0.0
741,3.2618119286709146,4.709253441203725,,
742,3.24799994562493,4.704578115482523,,
743,3.268587022531228,4.712547046969635,,
744,3.231071870835101,4.714544074703949,,
745,3.2653305491463085,4.704275160124808,,
746,3.282161614933952,4.700966208872169,,
747,3.258988884628796,4.694489021493931,,
748,3.2603162663881897,4.705568862683846,,
749,3.25641140390615,4.714933010062786,,
750,3.2439619791312295,4.712676110893789,0.2551009279822335,0.0
751,3.2716689148887257,4.709759794100367,,
752,3.273930733321143,4.703127143358944,,
753,3.247815034428581,4.707963750819967,,
754,3.2551966377946195,4.714954135393856,,
755,3.239855860100418,4.70359485799616,,
756,3.290019047064859,4.704616195023662,,
757,3.2373049141930754,4.693478762501418,,
758,3.250114796591587,4.694797400272254,,
759,3.2491228189624723,4.704045103053854,,
760,3.258426838233823,4.706847624345259,0.25568091687817257,0.0
761,3.23286991822915,4.707052625790991,,
762,3.256212898942291,4.701485142563328,,
763,3.2790023342507784,4.699989511509134,,
764,3.2550717572696874,4.690757785180603,,
765,3.2440579328380648,4.694978622475055,,
766,3.245830012149498,4.704420975964479,,
767,3.2503135321570222,4.697923390552251,,
768,3.2382803979467174,4.690744168830641,,
769,3.259615354850644,4.695043997331099,,
770,3.2450646181575586,4.701143630827316,0.2562782558692893,0.0
771,3.2775649633563932,4.697362562622687,,
772,3.247616427843688,4.695784559153547,,
773,3.2575286685443317,4.702101880853826,,
774,3.230898102775949,4.693584336174859,,
775,3.2435481978244467,4.693011582499802,,
776,3.228699258116425,4.694875649731569,,
777,3.2744948824898144,4.691969625877611,,
778,3.2397189101234813,4.691890803250399,,
779,3.2446567934067523,4.7002576047723945,,
780,3.2527975254371517,4.697673600129407,0.2565608145621827,0.0
781,3.2491001652889566,4.703294262741551,,
782,3.268601628600574,4.701863900579587,,
783,3.258981137979226,4.702440709778757,,
784,3.2448144154470473,4.7000636572789665,,
785,3.2448274698413786,4.699757999844021,,
786,3.254184015461656,4.697645847243492,,
787,3.2392112348900466,4.7022074497107305,,
788,3.2415626127211774,4.68783002911192,,
789,3.2447939309917513,4.696003157683093,,
790,3.2522439839410002,4.702062688692652,0.2557726245241117,0.0
791,3.250175546427242,4.701495040546764,,
792,3.243522003048756,4.703085408066258,,
793,3.233063201435277,4.708703975484829,,
794,3.2706008191968574,4.705776585472955,,
795,3.242719861327625,4.699272107596349,,
796,3.254621181331697,4.7064834604359636,,
797,3.2701724709057416,4.6937426027625495,,
798,3.249791227403234,4.69229855200257,,
799,3.2328704654193317,4.693195188888396,,
800,3.2323131952129427,4.692369514041477,0.25654594305203043,0.0
801,3.281043635040033,4.6990372147222965,,
802,3.271672776488007,4.697511827102815,,
803,3.2397281615460507,4.700803843411532,,
804,3.223121271758783,4.6905683748649825,,
805,3.2196550134752617,4.691690608708545,,
806,3.2520062493496256,4.69199462370439,,
807,3.248422603138158,4.687314221353242,,
808,3.228055039390189,4.691523860199283,,
809,3.2550255040653417,4.697011913916077,,
810,3.246236879317487,4.697902640911064,0.2553859652601523,0.0
811,3.2513643952666738,4.696720523063583,,
812,3.2390649240525042,4.691481609537144,,
813,3.240825207507024,4.695594566036957,,
814,3.2542699907646804,4.685672890056264,,
815,3.258703919707752,4.6786290130229915,,
816,3.2326400514508857,4.691357342883794,,
817,3.2407685537807276,4.683142185211182,,
818,3.2487281072335166,4.697936144742099,,
819,3.2652496666204733,4.693367948435774,,
820,3.2264557822805937,4.688705584015509,0.25603039736675126,0.0
821,3.233853437861458,4.6891133809330485,,
822,3.2611235751480354,4.690546608934499,,
823,3.235311789590804,4.6858893693095505,,
824,3.2429298338342885,4.68010289741285,,
825,3.2470187828189037,4.685629517141015,,
826,3.2220491151340673,4.687179758091165,,
827,3.2385330630130453,4.68160415899874,,
828,3.219686527721217,4.687792912878171,,
829,3.2283620951605623,4.681402928901441,,
830,3.229870420987489,4.69846924868497,0.2569524309961929,0.0
831,3.2385435964240403,4.698996139295174,,
832,3.2319317176693776,4.694542894459734,,
833,3.2284275117467662,4.696890016998908,,
834,3.2375698988554906,4.689964780903826,,
835,3.225642505239268,4.696753656021272,,
836,3.2258564409662465,4.691844742707532,,
837,3.26200333970492,4.687463582164109,,
838,3.249381796258395,4.688295951997391,,
839,3.241241705222208,4.679019735317038,,
840,3.2556577315095994,4.690633085038927,0.25569826697335024,0.0
841,3.2333346820268476,4.682185418678053,,
842,3.243112587537922,4.688425801017067,,
843,3.238620566540077,4.6916637613315775,,
844,3.2382868938758724,4.683952996225068,,
845,3.2413927687973274,4.6749924794592035,,
846,3.231202676647999,4.6843087986262155,,
847,3.2282199234258933,4.674330783612801,,
848,3.236432681318189,4.6808932574108395,,
849,3.2202381501432327,4.682775781612204,,
850,3.230663975731271,4.688542375660906,0.25708627458756345,0.0
851,3.2324045486137516,4.687203209809582,,
852,3.214551945201686,4.685599355986624,,
853,3.259695029649578,4.683375498261115,,
854,3.277774025182255,4.689679685265127,,
855,3.243672499891187,4.681888378027714,,
856,3.2355480624026938,4.692817948081276,,
857,3.2333128061450895,4.6905980832649,,
858,3.206379542585279,4.685222067014135,,
859,3.231579526526029,4.682958694419476,,
860,3.286272338179291,4.683813408167675,0.2569127736357868,0.0
861,3.223219656553425,4.677964802944299,,
862,3.232344189628226,4.683597092676645,,
863,3.2515696658462776,4.685582546272663,,
864,3.240550772088473,4.687401135762532,,
865,3.2504226418792226,4.682855187040387,,
866,3.2340043959070424,4.692836877071496,,
867,3.2724919514577895,4.695810457672736,,
868,3.223112645696421,4.68638439852782,,
869,3.2493886908546825,4.69111207037261,,
870,3.206014715257238,4.691984629390215,0.25721763959390864,0.0
871,3.258337396090148,4.690403813063496,,
872,3.2171985438612642,4.689872939177234,,
873,3.218505663949935,4.686703773460003,,
874,3.2407851610027376,4.6809998377405035,,
875,3.2465787324749056,4.692845171148127,,
876,3.230033612642132,4.696001390014032,,
877,3.2261631293374986,4.686346001095242,,
878,3.2500660302209075,4.694021981171887,,
879,3.2032939684195596,4.6903612685926035,,
880,3.234298741231199,4.691960633403123,0.25750763404187815,0.0
881,3.2456953955478354,4.69356298928309,,
882,3.2533791221556116,4.691720649449512,,
883,3.2341348538633254,4.693725937544698,,
884,3.273538011019347,4.702099626714533,,
885,3.235745586332728,4.695753641802855,,
886,3.2388025072754405,4.690799978044298,,
887,3.224551544814813,4.697694475000555,,
888,3.2745918445899838,4.695937392687557,,
889,3.2268584751691973,4.685630528613775,,
890,3.2506832333861806,4.697166664431793,0.25693012373096447,0.00019406171162429653
891,3.2451441874269578,4.688545289665762,,
892,3.233588758062144,4.6851087387162025,,
893,3.2305810021572428,4.685254805015795,,
894,3.236431137460177,4.687143446219088,,
895,3.259876931299929,4.684385632023667,,
896,3.264423577511897,4.68025828852798,,
897,3.2215431088306863,4.680334023755006,,
898,3.2392844098513245,4.685389942593044,,
899,3.240279326673414,4.677379612970834,,
900,3.245739182487863,4.682362864715884,0.25755968432741116,0.0
901,3.265330279459719,4.681571970082293,,
902,3.251635672616177,4.686177841340653,,
903,3.2244747896663477,4.68909384987571,,
904,3.2435357570648193,4.673898147814201,,
905,3.2158426065913965,4.67453411372021,,
906,3.234347355170328,4.682290009777955,,
907,3.2297025743078014,4.682430180636319,,
908,3.245153395856013,4.684158272213406,,
909,3.22681164350666,4.685804251468543,,
910,3.2533182159799043,4.686188673732256,0.2576464348032995,0.00019406171162429653
911,3.2579584942489372,4.689679405905983,,
912,3.231295953031446,4.679648524582988,,
913,3.2468847134074226,4.685703354652482,,
914,3.2515212395152107,4.689050163885559,,
915,3.2382299626459843,4.687726420585555,,
916,3.2384792703096985,4.685477068929961,,
917,3.224278629803267,4.686219846359407,,
918,3.242724938470809,4.688612986092616,,
919,3.213838174694874,4.684058540999287,,
920,3.209696261609187,4.680458030315361,0.257864550285533,0.0
921,3.2366133947841456,4.68249173597856,,
922,3.2527733005461146,4.681983230089901,,
923,3.249912136890849,4.683331566627579,,
924,3.214566840500128,4.686859222373577,,
925,3.230107889800775,4.681649761970597,,
926,3.2516895552150538,4.6851962889083705,,
927,3.23795759873312,4.688611078743983,,
928,3.220354326435777,4.68215037837173,,
929,3.2325680998505137,4.680451099318687,,
930,3.2436086388885,4.683462089962429,0.2583553101205584,0.0
931,3.241499834373349,4.685415720698809,,
932,3.234582865824465,4.690940678721726,,
933,3.2255611810527864,4.68629027857925,,
934,3.2205135705041106,4.678582085503472,,
935,3.2219775465668223,4.683488132977726,,
936,3.239350115666624,4.682685375213623,,
937,3.2515192188200404,4.68617187365137,,
938,3.2578511120843108,4.68245149381233,,
939,3.2434830939183468,4.682871100878475,,
940,3.273053771159688,4.680815407724092,0.25744566941624364,0.0
941,3.2414121588722606,4.681177866579306,,
942,3.2357646910870663,4.682229990911002,,
943,3.2469065189361572,4.68597462683013,,
944,3.266202094124966,4.68476035378196,,
945,3.2266471542295863,4.690767028115013,,
946,3.216200484604132,4.685531621027475,,
947,3.2226035868535274,4.685450789904354,,
948,3.2312152190286607,4.682045979933306,,
949,3.2044592607216758,4.680508257162692,,
950,3.2182586427594795,4.678611837252222,0.25840240323604063,0.0
951,3.246214999527228,4.685303249744454,,
952,3.1953073720462988,4.678620844176321,,
953,3.2535948127996726,4.681321914749916,,
954,3.254082742284556,4.684290076747085,,
955,3.216700776678617,4.684679310731213,,
956,3.2615444621101757,4.686716956321639,,
957,3.2390542616609665,4.681431014128406,,
958,3.2276849512194024,4.684660039766871,,
959,3.2102547629934843,4.68484262504963,,
960,3.2623278938355993,4.679593066976528,0.2588782915609137,0.0
961,3.2438213317120663,4.687473990700462,,
962,3.2013593384476957,4.688783385536888,,
963,3.2302666023129323,4.683516410866169,,
964,3.235168941685411,4.681462774373064,,
965,3.2349988476174776,4.68352257121693,,
966,3.2343613749644797,4.68180293747873,,
967,3.228645715557161,4.679982691100149,,
968,3.2281155390817613,4.681641472710504,,
969,3.2349779918545583,4.687222278479374,,
970,3.245576940599035,4.68799403219512,0.25840488182106597,0.0
971,3.1932395247162364,4.682492024970777,,
972,3.2388259074727044,4.68552641435103,,
973,3.2344114506830937,4.68618563449744,,
974,3.234579692121412,4.683374270044192,,
975,3.2250251066489297,4.681386475611215,,
976,3.2503734612074053,4.688179656712696,,
977,3.2334328127689047,4.687596012847592,,
978,3.2532366338323375,4.681023361706974,,
979,3.2233690511984903,4.682106653849284,,
980,3.2398269371908217,4.683258938066887,0.2585015466370558,0.0
981,3.176463775947446,4.683493744243275,,
982,3.2569050398029264,4.681886350265657,,
983,3.2333396614574994,4.678670897628322,,
984,3.214409546773942,4.67723092647514,,
985,3.216693506866205,4.675532625179098,,
986,3.2143878350492385,4.680901493689026,,
987,3.2050568549359433,4.677143857936667,,
988,3.203598034186441,4.672041401718602,,
989,3.227288386860832,4.675977721358791,,
990,3.235200217512787,4.679420259263781,0.257968650856599,0.0
991,3.234126474036545,4.676392733448684,,
992,3.228990668156108,4.681099443724661,,
993,3.2058181801780323,4.676203125655049,,
994,3.2357858907980996,4.676336991666544,,
995,3.2295142158133086,4.679212724319612,,
996,3.255964193187776,4.682244320108433,,
997,3.2386844939872867,4.67385857033007,,
998,3.2088231766810185,4.683006368502222,,
999,3.2337164487995085,4.683725708662862,,
1000,3.247389332192843,4.682663223960183,0.2583627458756345,0.0
1,10.381469676165077,10.154602285569089,,
2,7.443171580632527,7.395935166305697,,
3,5.752510291774098,7.02975812660256,,
4,5.4618061112194525,6.730676844640431,,
5,5.2151222500374645,6.408792165330219,,
6,4.992412235678696,6.237137735192546,,
7,4.89529290238047,6.201051753184517,,
8,4.8264287467894516,6.055404546902264,,
9,4.737672361901136,5.993504726342138,,
10,4.6242318579821085,5.94623534449466,0.15295596050126903,0.0
11,4.5479272371385155,5.894673574999504,,
12,4.517740073242808,5.8134407234675995,,
13,4.46585637379468,5.7919490313166895,,
14,4.440840786065513,5.726463732985676,,
15,4.413450977666591,5.715345097072233,,
16,4.373322765032451,5.626408194527408,,
17,4.355498802371141,5.561740329422927,,
18,4.301329350083824,5.540739163529449,,
19,4.3039131901128505,5.566213615049565,,
20,4.2307095246586375,5.489512523418756,0.18490740006345177,0.0
21,4.238546581772285,5.516315512245682,,
22,4.172914460422547,5.5126251145667835,,
23,4.160079538337583,5.441056124449987,,
24,4.176827450108722,5.422915802389232,,
25,4.109794989833987,5.4394913857358365,,
26,4.1287740759733245,5.37311786080375,,
27,4.09328460402605,5.388861271330548,,
28,4.03876538296056,5.34154418398281,,
29,4.059362551061119,5.331927753341985,,
30,4.053801318494285,5.381052527935977,0.19504729140228427,0.0
31,4.020523105210405,5.372326525334779,,
32,4.063478994175671,5.308453154442879,,
33,3.975506412304514,5.29821425888139,,
34,3.947088715506763,5.295109140086295,,
35,3.977093196496731,5.292926313913413,,
36,3.9588983785815355,5.296763853373261,,
37,3.959140196079161,5.246876921145444,,
38,3.9574944972991943,5.252399589809669,,
39,3.9242160989017023,5.25474114345415,,
40,3.8826664288838706,5.235860422783092,0.20982461532360405,0.0
41,3.932279303791077,5.223997262528705,,
42,3.914199732183441,5.227065517212534,,
43,3.8857838593847385,5.22309265039899,,
44,3.850406115617209,5.198139223350486,,
45,3.882603210162341,5.202839631114514,,
46,3.9141180573440177,5.212307258305816,,
47,3.864337661402012,5.116392215496393,,
48,3.82691082527967,5.157858703342186,,
49,3.824951980172134,5.158997643417513,,
50,3.8502585161023024,5.137402216190009,0.2149974222715736,0.0
51,3.8538725977021504,5.143109469244322,,
52,3.785478798354544,5.141856057994862,,
53,3.812914890002429,5.124084079326106,,
54,3.806300092518814,5.1000247461541655,,
55,3.813254543436252,5.0753509853091945,,
56,3.81166583445014,5.133453066578976,,
57,3.7645358254269854,5.087620041697159,,
58,3.7681099021337867,5.133894185729439,,
59,3.793887209116928,5.106035130883232,,
60,3.7572917763779805,5.103464471507193,0.2198802347715736,0.0
61,3.763851221014814,5.087497250077688,,
62,3.7786059873860056,5.062638841909806,,
63,3.743937987622207,5.071810978923352,,
64,3.790598328520612,5.04089746741474,,
65,3.7241206023751237,5.070158239548581,,
66,3.732672027456082,5.0528042812637874,,
67,3.718126884320887,5.049486045304894,,
68,3.7123213134160857,5.033891489057977,,
69,3.7188933864841616,5.0131705908605895,,
70,3.7112029422589434,5.0085594520956125,0.2249563769035533,0.0
71,3.7064506096568532,4.997503324208526,,
72,3.7350077086347873,5.063595086789978,,
73,3.6976838422015432,5.043426968724594,,
74,3.6952503793607883,5.039031126777533,,
75,3.7033619783758147,5.01965905930185,,
76,3.6831488841917457,5.0199055308617915,,
77,3.6679130182033632,5.034341760093185,,
78,3.6564468096911424,5.001273716766822,,
79,3.7049894255351243,5.000321462069671,,
80,3.672540985471834,5.005469679227335,0.22539756503807107,0.0
81,3.6863270048203507,4.972790465137075,,
82,3.6478290247723337,5.0018465664181,,
83,3.6453689792291906,4.99090118819687,,
84,3.7020581388861182,4.989250571594625,,
85,3.6400082334270323,4.993715001846933,,
86,3.6599481202722566,4.988674407077925,,
87,3.6623250982625697,4.984629425300559,,
88,3.6438717948711985,4.967117676275031,,
89,3.6378321783329413,4.981214965055437,,
