epoch,train_loss,val_loss,val_next_token_acc,test_final_word_acc
603,0.9029535206697755,1.178704289556707,,
604,0.9055970876903857,1.1820328872180679,,
605,0.9029815439450539,1.178441440017478,,
606,0.9020877682556541,1.1781330270674621,,
607,0.9007309685319157,1.1771976218640225,,
608,0.905815960997242,1.184400629071356,,
609,0.9059168847940736,1.18142707833966,,
610,0.9082035482940027,1.1769889130175692,0.6870248670823134,0.10537550941199302
611,0.9067763817512383,1.1822223304544839,,
612,0.8990235217547012,1.1735271759403563,,
613,0.8970773209959774,1.1842534727263219,,
614,0.9047061376652475,1.180706379483047,,
615,0.9025121967671281,1.1761178287487586,,
616,0.9041912676924366,1.1735784972755654,,
617,0.902125998068664,1.1776637070387312,,
618,0.8997015225685249,1.1741405054203515,,
619,0.9036765371338796,1.1777914831939253,,
620,0.9014111454203978,1.1712110239325217,0.6887897318696451,0.11430234814671066
621,0.8966820058176073,1.172641815491093,,
622,0.8999596854387704,1.1743165694394158,,
623,0.898496981394493,1.1772187230656448,,
624,0.9035009064916837,1.178341463931556,,
625,0.901407885349403,1.1743939895074345,,
626,0.8986379756765851,1.1738630718397862,,
627,0.8981023451029244,1.1826253689608528,,
628,0.9034053127644426,1.1915185474655003,,
629,0.9014279700941958,1.1845760623228203,,
630,0.9009036250033621,1.1868507711632739,0.6864033095547736,0.11507859499320784
631,0.9007703833660837,1.180390278112541,,
632,0.9011256462436611,1.167363482771568,,
633,0.8988028158575802,1.183043684774232,,
634,0.9016534655781115,1.1781019261739787,,
635,0.8991860737234859,1.1767483440417688,,
636,0.9067373174732014,1.1735600186783133,,
637,0.9019886083522085,1.1673128894231852,,
638,0.9013328057224468,1.1796622067979239,,
639,0.8955800139297874,1.1789056409909888,,
640,0.8970099515834097,1.1841446820972035,0.6870631167763158,0.117795458955948
641,0.8969678353455107,1.172286285937411,,
642,0.8974529706825645,1.1739091537531139,,
643,0.8977695925761078,1.1802842883230413,,
644,0.9027412493350142,1.1813332247502595,,
645,0.9011867076663648,1.1780317732431356,,
646,0.9002694750236253,1.1720096011763637,,
647,0.8913363541586924,1.1687958853916056,,
648,0.9020355869147737,1.1779407841487997,,
649,0.8973636374635211,1.1717222882705984,,
650,0.9060866196276778,1.1730855552895556,0.6884938943925949,0.1174073355326994
651,0.9003117094605656,1.1718150770779951,,
652,0.8978825888391269,1.171164568188121,,
653,0.8913313281738152,1.173764984584549,,
654,0.8998996494180065,1.1726746836912285,,
655,0.8984322588322526,1.1801529382039042,,
656,0.8971455683142452,1.1741457159079394,,
657,0.9000155764111017,1.1736811237427796,,
658,0.8998653686652749,1.172905273807859,,
659,0.8957233540082382,1.1781403682764293,,
660,0.8982861375404616,1.17900202459502,0.6874850587132803,0.11274985445371628
661,0.8947455519336766,1.1755731140525596,,
662,0.8961175659955558,1.1732015632888646,,
663,0.8938670885764947,1.1759100874650825,,
664,0.9009102987030805,1.1799637843104243,,
665,0.9012264488107067,1.1779209074464816,,
666,0.8971850973064617,1.1776429160127362,,
667,0.891936667894913,1.1716807791330281,,
668,0.8984237980034392,1.1800593022003913,,
669,0.9025313712782779,1.1747466753987432,,
670,0.8969239329887648,1.1776351338451347,0.6890843740437577,0.12031826120706385
671,0.8965008854866028,1.175185505626271,,
672,0.8980000160508237,1.1791463395924244,,
673,0.9013808379739018,1.1791269408846365,,
674,0.8927968053494469,1.1736498214666127,,
675,0.8910071203264139,1.1806669848636515,,
676,0.894909125263408,1.1717222442904722,,
677,0.8964860954527127,1.1776197049224262,,
678,0.8970375505544371,1.1728443613330137,,
679,0.8945039086422678,1.1689098633608772,,
680,0.8982001118740793,1.1721630698268852,0.6901099439641983,0.11934795264894237
681,0.8926357465275263,1.1735214735697774,,
682,0.8975541177442519,1.1715997179735054,,
683,0.8950439065189685,1.1689187404021477,,
684,0.8947819986585843,1.1664411419803657,,
685,0.892391935243445,1.1704367503379156,,
686,0.8939771460274518,1.1644049963904817,,
687,0.889989225541131,1.1654391103577846,,
688,0.8925971196869672,1.1708472550494,,
689,0.8941863088284508,1.1706725625158514,,
690,0.8961929557687145,1.1716410581348011,0.6897334235388617,0.11119736076072191
691,0.893878614498397,1.1720305426606854,,
692,0.8946855421793662,1.1788509979988764,,
693,0.8895448628118483,1.1815578821793342,,
694,0.9024276955653046,1.180170422618829,,
695,0.8939783068026527,1.1775569962066355,,
696,0.8950938289448366,1.1823349288366374,,
697,0.8920985429973926,1.1764281351589463,,
698,0.8915112351967116,1.1772133655918455,,
699,0.893346481404062,1.174960772968033,,
700,0.8960956405785124,1.1750864508082566,0.6893539148561811,0.11876576751406948
701,0.8934591826746019,1.1770806312561035,,
702,0.8925237968816595,1.169227046873963,,
703,0.8924630284309387,1.176590738944637,,
704,0.8904619024971784,1.1762125133310708,,
705,0.8915437692302769,1.175602890912769,,
706,0.8869685308407929,1.1743791948244409,,
707,0.8932357349638211,1.1787967647163613,,
708,0.8878254799519555,1.1754896467171827,,
709,0.8893350191035513,1.178805798002817,,
710,0.8935971068123639,1.1792920480654077,0.6891124636627907,0.12381137201630119
711,0.8945122371285649,1.176592076866372,,
712,0.8924030247381178,1.1794148915022322,,
713,0.8893370082822897,1.1787466320019324,,
714,0.8964671250117027,1.1724435091018677,,
715,0.8971769739005525,1.1780076756060702,,
716,0.8893849233449516,1.1800637731274355,,
717,0.8878954164052414,1.1827309270506923,,
718,0.8910924923622002,1.176027351212733,,
719,0.8919738127013385,1.1754462036114295,,
720,0.8886403623273817,1.1778785499554236,0.6889379494339045,0.13157384048127305
721,0.8853187874212103,1.1835328583578462,,
722,0.8915516814943087,1.1754275109004049,,
723,0.8889889868639284,1.1729326792133665,,
724,0.8963490027492329,1.1745261000198068,,
725,0.8958733061612663,1.1769416540571787,,
726,0.8886147828425391,1.1755041416408947,,
727,0.8840948464506764,1.1700106257373848,,
728,0.8877018659801806,1.1755266108559173,,
729,0.8897515292895042,1.1747332024342805,,
730,0.8869938668558153,1.1706035391798297,0.6901356429773562,0.11857170580244518
731,0.8897073844731864,1.168939291852192,,
732,0.8903995459362611,1.1778022594822264,,
733,0.8871630601963755,1.1770128983895756,,
734,0.8946148328861948,1.1759781027303158,,
735,0.888813694654885,1.1703161174811205,,
736,0.889147335189884,1.1716067709969085,,
737,0.891529199430498,1.1749963876113152,,
738,0.8827488826493085,1.1691538674160116,,
739,0.8906394313957732,1.1701514639900725,,
740,0.8912476978059543,1.1680694772201834,0.6911265491126071,0.12342324859305259
741,0.8888157070693323,1.1676296782725066,,
742,0.8890743578894663,1.168791305671618,,
743,0.8871464648489225,1.1719315769602952,,
744,0.8909145058211634,1.177083694819108,,
745,0.892972296577389,1.1662799744930081,,
746,0.8859611022270332,1.1696219884076164,,
747,0.8863796238171853,1.1635826085377665,,
748,0.8897461264820422,1.1641052972923205,,
749,0.8825233629194357,1.1686307874698083,,
750,0.8878350338693393,1.1630770708750753,0.691948319882191,0.12652823597904134
751,0.8874812419131651,1.1658485653330979,,
752,0.8864681639913785,1.1636864074225564,,
753,0.8897969015574051,1.1707969232670312,,
754,0.8954643516217248,1.1699332762690424,,
755,0.886421323832819,1.1670631737384982,,
756,0.88703665389853,1.1652014753193531,,
757,0.888708336878631,1.161420509653184,,
758,0.8862787939734378,1.1660097849021838,,
759,0.8863491304850174,1.1672167199329264,,
760,0.8886299466682692,1.1618553515776848,0.6924885968099755,0.11993013778381525
761,0.8829044699668884,1.1670424243778859,,
762,0.8849473171314951,1.1642042872975173,,
763,0.8855791960732412,1.1620677362367944,,
764,0.8888772766468889,1.1581571021126311,,
765,0.8906683507612196,1.163735865389259,,
766,0.8814759628247406,1.1672972602751648,,
767,0.8909154049420761,1.163994443069384,,
768,0.8823004627631883,1.1667465827997447,,
769,0.888026381953288,1.1656962262773978,,
770,0.8839022476794356,1.1686996510885295,0.6909592067013464,0.13079759363477586
771,0.8857948911392083,1.1671551315529833,,
772,0.887894845614999,1.16747187757955,,
773,0.885169118137683,1.1662748577525315,,
774,0.8876422209254766,1.16686799919721,,
775,0.8902631533347954,1.1657143229419746,,
776,0.8918336993556911,1.1654919212304273,,
777,0.8857216380410275,1.168670667027964,,
778,0.8819281539674533,1.1693437458242026,,
779,0.8810173626673423,1.1641206533006094,,
780,0.8843558006367441,1.16714472562364,0.6918939335985312,0.1228410634581797
781,0.8853749067096387,1.1711791313967659,,
782,0.8808779484134609,1.1665974542932602,,
783,0.8820559695615606,1.1721805646581558,,
784,0.8822442242654703,1.158581834394955,,
785,0.8845683012978506,1.165588104609147,,
786,0.8816336666123342,1.165465313254051,,
787,0.8854200809688891,1.1610475454515623,,
788,0.8807556881742963,1.1629806664383526,,
789,0.8876548470076868,1.16315700475452,,
790,0.8815297686447532,1.162921139337484,0.6923164731869645,0.11449640985833495
791,0.8884835980706296,1.163151493350279,,
792,0.8856433852244232,1.163762380775896,,
793,0.8871252718618361,1.1648477639966799,,
794,0.8832152071645705,1.1689551709925088,,
795,0.8801704837104022,1.161418648599421,,
796,0.8857106424994388,1.1683308221761464,,
797,0.8864654716798814,1.171342891396828,,
798,0.8814517229290332,1.1613771811272333,,
799,0.8869853868322858,1.164584922559053,,
800,0.8829648393695637,1.1597241776660807,0.6922172630431457,0.12245294003493111
801,0.8851106601246332,1.1645142441814385,,
802,0.8823576812016762,1.1663111506156552,,
803,0.8882478657415358,1.1641055252945538,,
804,0.8802631517588082,1.1647256138255295,,
805,0.8791071166426448,1.1611247340452324,,
806,0.8823709841501914,1.157372876278405,,
807,0.8804343847905175,1.1620489312607107,,
808,0.8743041824486296,1.1621778543713024,,
809,0.8816772436691542,1.1677111584006004,,
810,0.8835692456213095,1.1651042850272169,0.6924897921129131,0.12070638463031244
811,0.8845988390809398,1.1659344307427268,,
812,0.8867317488638021,1.1670137435487173,,
813,0.8880437329664068,1.1687329359424925,,
814,0.8812777197967141,1.163447321039959,,
815,0.8815752065787881,1.1631027136034178,,
816,0.8826468597024174,1.1665301589132513,,
817,0.8801301929910305,1.1635300441853051,,
818,0.8814110321513677,1.163667632538138,,
819,0.8794102941529226,1.1624431089290137,,
820,0.8793626740827398,1.1656324736122947,0.6925035380966952,0.12555792742091984
821,0.8857743204650232,1.1665328301272346,,
822,0.8748060737626028,1.1667112123619006,,
823,0.8813353938571478,1.1713618387296363,,
824,0.8832012172472679,1.1633247611592117,,
825,0.884251776388136,1.1642225367351644,,
826,0.8784170676085908,1.1661296110708737,,
827,0.8834206017397218,1.1641648811044045,,
828,0.8807535494788218,1.16512141644376,,
829,0.8803947224455365,1.166233214359839,,
830,0.88717189986827,1.1668211916117992,0.6926900053549572,0.12497574228604696
831,0.8836376424563133,1.1666042989897496,,
832,0.8812312877784341,1.1642752029363392,,
833,0.8832948915028976,1.1618922161824494,,
834,0.8812939029628948,1.1624493124415574,,
835,0.8833322615946754,1.1632487530847198,,
836,0.8796526011774095,1.161802135624932,,
837,0.8799619169558509,1.1547576513105227,,
838,0.8760791845240835,1.1593262512707017,,
839,0.8846069291486578,1.1637025400272851,,
840,0.8824271327358181,1.166863297953189,0.6930868459302325,0.12555792742091984
841,0.8822603094375739,1.1634947917993785,,
842,0.8795876038276543,1.1618866272343016,,
843,0.875481273158122,1.1624838183227095,,
844,0.880913392972138,1.1670319200719443,,
845,0.8819080783148944,1.1659775972366333,,
846,0.8848859152551425,1.162799246102861,,
847,0.8819103483426369,1.1602386606549753,,
848,0.875301830849405,1.163645497803549,,
849,0.8796851443032087,1.1590995314051804,,
850,0.8842059676930055,1.1630861504564007,0.6930802717640759,0.11973607607219096
851,0.8809849054126416,1.1624076586325192,,
852,0.8762897889492876,1.1565882951310538,,
853,0.8838046385070025,1.1599174749504015,,
854,0.8801753147173736,1.153824309700901,,
855,0.8844437619387093,1.1613920637704793,,
856,0.8811983738915395,1.1580578598003943,,
857,0.8768432817216647,1.1618008902929362,,
858,0.8848901593079002,1.1641278139595848,,
859,0.8802683999982931,1.1545916112881263,,
860,0.8782048164787939,1.1595772435364213,0.6944214016600367,0.12167669318843392
861,0.8768412167743102,1.16490723901582,,
862,0.8799527994656967,1.1621790997032981,,
863,0.8761813963873911,1.1596103038602663,,
864,0.8810132459058599,1.1616759323379369,,
865,0.8792597661584111,1.1599913569330011,,
866,0.8849753686937235,1.157636460748691,,
867,0.8810159311456195,1.1566838292242254,,
868,0.8764219607337046,1.162379485889546,,
869,0.8816785357766233,1.1587093779184285,,
870,0.8751578118841526,1.1576922194471637,0.6946909424724602,0.11954201436056666
871,0.8846499424869732,1.1570032568811213,,
872,0.8763817861928778,1.1551607615739397,,
873,0.8808551168037673,1.1578838188671372,,
874,0.8720044614905018,1.1578759672572312,,
875,0.8788143578222243,1.1548402633481814,,
876,0.8810364422151598,1.1576043078042928,,
877,0.8858413827621331,1.1573724538377188,,
878,0.8809230711500523,1.1571224719575308,,
879,0.8792460146596877,1.155665888369662,,
880,0.8783370458473594,1.1571460464625682,0.6955216780140759,0.12458761886279837
881,0.8815683025424763,1.1551194491895658,,
882,0.8781628436961416,1.1585828008003605,,
883,0.8765158410799705,1.1601468116334341,,
884,0.8831613215349489,1.1598575786479468,,
885,0.8778427354360031,1.1594879939718155,,
886,0.8777403831481934,1.1566594596048003,,
887,0.8781945745823747,1.1569970325358863,,
888,0.8824276974645712,1.1578408028315572,,
889,0.8772814182911889,1.1566833118790563,,
890,0.8854776176355653,1.1574590622800067,0.6951863955400857,0.12206481661168252
891,0.8771280525094372,1.1623995894367256,,
892,0.8793760194616803,1.1529474594060658,,
893,0.8750197513628815,1.1605155109201821,,
894,0.8736599239252382,1.156364020792026,,
895,0.8784899267099672,1.1591175678864265,,
896,0.8726465984926386,1.1595366302045804,,
897,0.8719645041530415,1.1563790573657138,,
898,0.8784338357084889,1.1559612403795556,,
899,0.8804142242771084,1.15866093843886,,
900,0.8768247790255789,1.161029122408154,0.6954571316554468,0.12439355715117408
901,0.8779653159238524,1.1612312076161209,,
902,0.8771112844095392,1.1582723173122962,,
903,0.8775235434709969,1.1561064141467936,,
904,0.8782937324653237,1.158840653965774,,
905,0.8805538931135404,1.1569247187919987,,
906,0.8728127752320242,1.1539135893571724,,
907,0.8786745859404742,1.1558866165216686,,
908,0.8785276726140814,1.1581230661244069,,
909,0.8796250163498571,1.1602852552839853,,
910,0.875377039788133,1.1565333963597861,0.695597579750612,0.12575198913254415
911,0.876397892580194,1.153766889016605,,
912,0.8749916270627813,1.1564500123551749,,
913,0.8780095122628293,1.158091141182242,,
914,0.8769635426796089,1.1556644485992136,,
915,0.8798044515868365,1.1625033651740806,,
916,0.8723992230528492,1.154416381734089,,
917,0.8716770360025309,1.1536479864305662,,
918,0.8762262433262195,1.1518549016378459,,
919,0.8739467667321027,1.157249633548329,,
920,0.8740347219725787,1.155208512417321,0.696043427746328,0.12497574228604696
921,0.8771304831666461,1.1625143393729498,,
922,0.8768243476495905,1.1610981642621234,,
923,0.8768753116413698,1.1613824355949476,,
924,0.8752526863146637,1.158990723415486,,
925,0.877014365236638,1.1609305050766583,,
926,0.8756612205909471,1.1560146947508876,,
927,0.880497535406533,1.1610722379777039,,
928,0.8807068335807929,1.152991555269482,,
929,0.8813999487181842,1.1615855080410116,,
930,0.8748824050870992,1.1573985768753348,0.6959687213127295,0.1288569765185329
931,0.8753880221964949,1.1561577296951442,,
932,0.8761057793083837,1.1575221147352053,,
933,0.8818992618787087,1.1557475004381346,,
934,0.8749045254820484,1.1576649830179306,,
935,0.8805659342620332,1.1582667839179919,,
936,0.8780168385828956,1.154768638240481,,
937,0.8794526902295775,1.1576356783653925,,
938,0.8754871932126708,1.1565522534175985,,
939,0.8738700646465107,1.1556919408076018,,
940,0.8748747029546964,1.1559991547204915,0.6958342497322522,0.13099165534640014
941,0.8734689718585903,1.1534156313220274,,
942,0.8778461520954713,1.1553827674643506,,
943,0.8767223307641886,1.1541187693771806,,
944,0.8681640473462767,1.1510801535208248,,
945,0.8733738852759539,1.15217705027571,,
946,0.8757333341291396,1.1584622269695244,,
947,0.876448462575169,1.154283393933935,,
948,0.8744929341946618,1.1566956957567085,,
949,0.8799574354947624,1.1569954573529437,,
950,0.8739459635847706,1.161586105244831,0.6953376013616891,0.12381137201630119
951,0.8715179441338878,1.1588093470601202,,
952,0.8780360403707472,1.157534167604539,,
953,0.8728129611176959,1.1540095620942348,,
954,0.8728401357844725,1.157407707381017,,
955,0.8750557353941061,1.1575441973880656,,
956,0.8745727013733428,1.153306641624969,,
957,0.8718084783877357,1.1551520106861892,,
958,0.8724939782740706,1.155976688977584,,
959,0.8788342051586863,1.1565051449155344,,
960,0.8818579578803758,1.1563712439490754,0.6955856267212362,0.13487288957888607
961,0.876353994264441,1.1533210937259266,,
962,0.8712214180978678,1.1584719535216546,,
963,0.8746253595513812,1.1602320381738607,,
964,0.8691923598111686,1.1522019650172262,,
965,0.8763377706883317,1.1533749265578186,,
966,0.8749791535280519,1.160165705727142,,
967,0.8779360904531964,1.1561853040769263,,
968,0.8780487897032399,1.1561864568191824,,
969,0.8768996121519703,1.1573615618122435,,
970,0.8756614903272208,1.1551692485809326,0.6960488066095472,0.1288569765185329
971,0.8749789878473444,1.1562169824989097,,
972,0.8702477701639725,1.156021287140337,,
973,0.8678311584359508,1.156677263454326,,
974,0.8682200555074013,1.1584055643637203,,
975,0.872180345705,1.15918931451816,,
976,0.8722224286047079,1.1581044035050476,,
977,0.873328126082986,1.158041171657229,,
978,0.8729552555892427,1.1552055090376474,,
979,0.8720855904837786,1.1499391724762407,,
980,0.876244973328154,1.1543221230645782,0.6960015921435129,0.1340966427323889
981,0.8764558262744192,1.1525695138764613,,
982,0.8752452902874704,1.155468238210215,,
983,0.8748028328863241,1.1544424260704262,,
984,0.8733031254703716,1.1568482651293857,,
985,0.8760180665274798,1.1562749679806164,,
986,0.8657565389649343,1.1569615833967635,,
987,0.8743689959332094,1.1604192812465928,,
988,0.875194181830196,1.158954936323814,,
989,0.8717468855744701,1.1611454220651423,,
990,0.879234683715691,1.1608745403660155,0.6954224678702571,0.13235008732777023
991,0.8753401515847545,1.156331943076791,,
992,0.8733499242087542,1.1582609959019041,,
993,0.8719794750213623,1.1595473185326288,,
994,0.8771600662651708,1.1574135104429375,,
995,0.8740559190006579,1.1605327430280667,,
996,0.8733194611840329,1.1593866776494146,,
997,0.8748249037791107,1.1606781783613187,,
998,0.8724937913781505,1.1650155238734865,,
999,0.8740965289584661,1.1573226417152627,,
1000,0.8735561370849609,1.1619313075704483,0.6963093826499388,0.1284688530952843
