epoch,train_loss,val_loss,val_next_token_acc,test_final_word_acc
641,3.570177463981194,4.884261196639938,,
642,3.591151377049888,4.88536609005807,,
643,3.591164033587386,4.873741082128534,,
644,3.5834641505063063,4.881522925372051,,
645,3.560285476165089,4.893220315729906,,
646,3.585415087095121,4.860210778144411,,
647,3.5678284022866227,4.881806240469066,,
648,3.5764919412814504,4.885442888676213,,
649,3.583442686049919,4.869203913635409,,
650,3.5688059775809933,4.8662121840539925,0.23696512135152284,0.0
651,3.5570328429462466,4.866702826495098,,
652,3.5765163733707213,4.8677610830607145,,
653,3.55034183195936,4.883854321416864,,
654,3.580336686072311,4.87101362078323,,
655,3.586926695777149,4.882556296847193,,
656,3.571643123781778,4.87234873578028,,
657,3.5831813036910884,4.881348933060157,,
658,3.57554381165078,4.869220916389814,,
659,3.5398596127827964,4.884349691081168,,
660,3.5878510135945265,4.881148167673102,0.236712305678934,0.0
661,3.595742407853041,4.889033477318469,,
662,3.5711175358392357,4.8836184685605435,,
663,3.5818281978126465,4.874651658353467,,
664,3.595897871304334,4.8721104660615095,,
665,3.570115825994228,4.861994956350569,,
666,3.552744611492002,4.881347216930486,,
667,3.575778397118173,4.876962111080964,,
668,3.5864916671582354,4.865193176995679,,
669,3.589735385848255,4.87876983342437,,
670,3.5236190237650056,4.8647839902016115,0.2371386223032995,0.0
671,3.570480400953836,4.878293384755324,,
672,3.570391265357413,4.874223634071156,,
673,3.5444403896486856,4.866101066473171,,
674,3.5809750304958685,4.854125779292305,,
675,3.5527189766488423,4.881548672158101,,
676,3.5531415134910644,4.868213215455186,,
677,3.551389571127853,4.885382539729782,,
678,3.585658765420681,4.876438581398901,,
679,3.585911449378099,4.87499727089393,,
680,3.572422150673905,4.867509466742501,0.23751536722715735,0.0
681,3.571270873876122,4.8693236481719815,,
682,3.5428811040351063,4.872960867615521,,
683,3.5509116436407817,4.867593339251988,,
684,3.5816440029842096,4.870772227417999,,
685,3.5609133447088848,4.874836172549252,,
686,3.61232680712289,4.868861889476098,,
687,3.569768194260636,4.867169371716262,,
688,3.5684575133207366,4.878813546321114,,
689,3.5680360745608324,4.886749188912097,,
690,3.535190325442368,4.8828106168562995,0.23596129441624367,0.0
691,3.5691188060171237,4.8709167877429635,,
692,3.5499987011033345,4.854393877958889,,
693,3.580133217137034,4.865369672097531,,
694,3.565432861568482,4.8762265704004895,,
695,3.5448631319573254,4.8759881820775535,,
696,3.5667640397219156,4.870145480644885,,
697,3.56338810629961,4.871027447850571,,
698,3.5458458865561138,4.879748333529167,,
699,3.5892890517304585,4.868289676414529,,
700,3.564850869217539,4.864610759134825,0.23574813610406092,0.0
701,3.5854531119509443,4.871681414279841,,
702,3.5808089225272823,4.878031685872731,,
703,3.5779571252140574,4.883061056814823,,
704,3.5818589179496456,4.8766604776914955,,
705,3.5349059511975542,4.863868149403993,,
706,3.545975842126986,4.8833246291591434,,
707,3.55905654759911,4.864454487253567,,
708,3.542248694877314,4.874717372323051,,
709,3.5664087572718053,4.861259373311464,,
710,3.540771187805548,4.859492523416045,0.23809783470812182,0.0
711,3.5529716925892405,4.860942156786846,,
712,3.5642289669533085,4.861793366785582,,
713,3.556338623287232,4.860443416585777,,
714,3.614189755625841,4.858162049714684,,
715,3.5936356230479913,4.8736492461964565,,
716,3.565685626937122,4.858046421544806,,
717,3.5779457353964084,4.863119961646608,,
718,3.563783797791334,4.842277931077831,,
719,3.5403801774590966,4.863613724103434,,
720,3.5680311675963363,4.855643007355898,0.23958498572335024,0.0
721,3.561851869753706,4.854174922565519,,
722,3.5703646254733328,4.84698206277063,,
723,3.5696581214424072,4.842832872710252,,
724,3.559715158571073,4.870165949545536,,
725,3.5753349269308696,4.865925598870679,,
726,3.5566207344939067,4.85654459992036,,
727,3.5768376259299797,4.878183161546736,,
728,3.566281369061974,4.867281164614682,,
729,3.5461312387047745,4.860599126912615,,
730,3.545361350222332,4.8543617737474785,0.23688828521573604,0.0
731,3.5627062136564795,4.871563849715412,,
732,3.5303635287091013,4.859321711632201,,
733,3.5692671469556605,4.857259190022038,,
734,3.5806061707861057,4.872169342137835,,
735,3.5688369322598463,4.871970082297543,,
736,3.596602267366115,4.862029248687821,,
737,3.585910518964132,4.858546105738219,,
738,3.5424756102445647,4.871217708297188,,
739,3.54086464304265,4.86564503950516,,
740,3.552715444952492,4.862165837118468,0.23934704156091371,0.0
741,3.546547033922459,4.8723530599913625,,
742,3.5757786074304967,4.877501971830571,,
743,3.5516181069660964,4.870074164443815,,
744,3.566353031290256,4.8803591123087156,,
745,3.591046269347028,4.856522157107513,,
746,3.575081714769689,4.860448138967988,,
747,3.5418972523231815,4.875567153020558,,
748,3.5430793238849176,4.864979838356754,,
749,3.5202233248609835,4.869152792819261,,
750,3.5243805569361863,4.8675615811711035,0.2385514157677665,0.00019406171162429653
751,3.5697443863240683,4.861987524226232,,
752,3.5597152060609525,4.857292457280425,,
753,3.5073468084257793,4.857195303524811,,
754,3.5236049347776706,4.879675412541114,,
755,3.6020703994161716,4.868831379159453,,
756,3.5775499188803077,4.848166381042016,,
757,3.56109938001245,4.862476334353994,,
758,3.545162876447042,4.861783984953982,,
759,3.5313621177905943,4.870373988514625,,
760,3.5373108794049517,4.868205454143776,0.2377557899746193,0.00019406171162429653
761,3.572503713088307,4.864087433984437,,
762,3.5232191328110734,4.873891584764277,,
763,3.542240136037997,4.857522203232431,,
764,3.57412964057147,4.846692372094556,,
765,3.5608751521847113,4.863690469470726,,
766,3.5428922903246995,4.866823722868402,,
767,3.5628719106922304,4.869017412214715,,
768,3.5558961368188626,4.869925511064868,,
769,3.534499167426815,4.867519130561558,,
770,3.558650752393211,4.871221910273363,0.23917354060913706,0.0
771,3.532385597384073,4.862576232948884,,
772,3.558247958741537,4.854805244407073,,
773,3.5483452062296674,4.872623079319291,,
774,3.553386753167563,4.862109529185416,,
775,3.564411616906887,4.861965955211426,,
776,3.540701914608963,4.859828308754161,,
777,3.556971046013561,4.848922504386321,,
778,3.552480922481878,4.841412822607205,,
779,3.5523292940806566,4.859239596400769,,
780,3.5509596268335977,4.858760991072292,0.23858363737309646,0.0
781,3.5690280131208216,4.85649641153171,,
782,3.58692690415111,4.854854812476841,,
783,3.5511869502261404,4.863607854407451,,
784,3.542964946932909,4.851575980936815,,
785,3.5613577007278194,4.872319816937907,,
786,3.535297536268467,4.865099197716883,,
787,3.5423955364925104,4.861248086551725,,
788,3.541386761316439,4.872836316297502,,
789,3.5664251180199105,4.869831634657032,,
790,3.588557347049558,4.87497654179026,0.23996173064720813,0.0
791,3.5441848533909495,4.865857832322871,,
792,3.5533098282852795,4.874186295543225,,
793,3.533363759033079,4.874181654247535,,
794,3.5858993888870487,4.862106156228157,,
795,3.5524806995701983,4.86182064937456,,
796,3.529566139709659,4.863126276713337,,
797,3.5539374002596227,4.860189719853667,,
798,3.5709797047018035,4.859744742437062,,
799,3.5479955101400855,4.867797978638392,,
800,3.5558437370672458,4.8669839135281325,0.23719810834390864,0.0
801,3.539853424560733,4.853642283357339,,
802,3.5478912456248834,4.863464319161352,,
803,3.5447408823463005,4.8716031512633196,,
804,3.5496302494188634,4.8529118341842885,,
805,3.566145074076769,4.856927601819111,,
806,3.5481045100747086,4.862178754080371,,
807,3.5740449603010966,4.861346079008229,,
808,3.554018268740274,4.84665121886936,,
809,3.513909057873051,4.8486561872027245,,
810,3.535840652822479,4.850596961636229,0.23951062817258884,0.0
811,3.5443631827346676,4.8632633891807595,,
812,3.523300951089316,4.863727519959967,,
813,3.548578991153376,4.853102723959133,,
814,3.551650132590193,4.846381396811625,,
815,3.549070286556957,4.860595977850977,,
816,3.5449488744503115,4.84933949848117,,
817,3.5560613366646496,4.860465141722393,,
818,3.551539138080628,4.865148295000725,,
819,3.524001048832405,4.864984534113541,,
820,3.5604317168879316,4.862129771769954,0.2384597081218274,0.0
821,3.521832577581328,4.866858997925889,,
822,3.521506864850114,4.8488566173514736,,
823,3.5671471725634443,4.866247989199488,,
824,3.526605827052419,4.8555931572986735,,
825,3.5553405313957027,4.8513629158136204,,
826,3.5595237549727523,4.856876905799517,,
827,3.563537208045401,4.849562565082221,,
828,3.5556787611023197,4.854791535943898,,
829,3.5457013477154864,4.869991383576756,,
830,3.546915965351632,4.8465773938271,0.23944122779187818,0.00019406171162429653
831,3.544918058364372,4.854550181306558,,
832,3.532182224397737,4.862158528439284,,
833,3.5529237423485855,4.85548773029734,,
834,3.531869397899969,4.849435897042909,,
835,3.5483579897299045,4.86124976879449,,
836,3.5414739663038795,4.860360460232962,,
837,3.557909981022036,4.857761035715868,,
838,3.5447770706037196,4.857261592361527,,
839,3.578088201158415,4.852807805017772,,
840,3.5457818953971554,4.867404742894439,0.23840270066624367,0.0
841,3.5704306354367636,4.860215648176706,,
842,3.54811876382285,4.86632625221601,,
843,3.5366520319527726,4.85329014879798,,
844,3.550214530975838,4.862883631953128,,
845,3.5561526713332507,4.865749336136174,,
846,3.5630263206435413,4.85602159185458,,
847,3.5266905722579334,4.85472376576535,,
848,3.5467999078393952,4.861946623942574,,
849,3.5611198142292055,4.858423142263732,,
850,3.5132291462363265,4.84692120552063,0.2397436151649746,0.0
851,3.5291670308849676,4.843206449208526,,
852,3.5691438826119026,4.855284378613312,,
853,3.536041591225601,4.852674614959562,,
854,3.553010801958844,4.846997177540349,,
855,3.512963793142055,4.842911241018228,,
856,3.5254932428763164,4.844541869187718,,
857,3.5313401949114915,4.848709254095397,,
858,3.538992548376564,4.851437070042953,,
859,3.52907459134978,4.852641282347858,,
860,3.521572807940041,4.858983601410377,0.24065077728426396,0.0
861,3.574800941033092,4.8541864937332075,,
862,3.571231906976157,4.858540560388323,,
863,3.5231136228980087,4.849688048290117,,
864,3.530321111524008,4.847588266818051,,
865,3.550348054102766,4.850346024266354,,
866,3.520977806269638,4.851645441829856,,
867,3.538428805707916,4.847560319803693,,
868,3.556935841475076,4.853099630568838,,
869,3.52492288554587,4.858052490931477,,
870,3.5465217276317316,4.862232618525549,0.2392974698604061,0.0
871,3.549656863135051,4.855575671655878,,
872,3.544834403487725,4.853607456091091,,
873,3.518362234278423,4.853496856495814,,
874,3.5264415159458067,4.8484324646480195,,
875,3.527404887889459,4.856665197362754,,
876,3.5340141707319552,4.852468548692422,,
877,3.534225588891564,4.850000187830272,,
878,3.5338411224566824,4.8510946815994185,,
879,3.546668515941961,4.855732689049038,,
880,3.5373917672692277,4.857542796788482,0.2403508684961929,0.0
881,3.5130470506544036,4.848717585432953,,
882,3.5110033789301305,4.8575244095119725,,
883,3.539788670656158,4.851099154670831,,
884,3.5305190881093345,4.846790001477082,,
885,3.5099648014316713,4.841768250247549,,
886,3.5541346518973995,4.855613531800091,,
887,3.5441951751708984,4.842766687954743,,
888,3.540363832217891,4.8627039006518835,,
889,3.5479462476280648,4.854369731118837,,
890,3.5453098760387762,4.878706999841681,0.23851423699238578,0.0
891,3.5393311744782983,4.849948205318547,,
892,3.5438037286929,4.8510643927579,,
893,3.5243221976892736,4.862791706462802,,
894,3.499044844774696,4.860113503364137,,
895,3.526257160233288,4.852058589761027,,
896,3.551946638076286,4.849231301225381,,
897,3.5222581809129174,4.861953264565638,,
898,3.557505115260923,4.849383434063287,,
899,3.5438851311924013,4.860747235680595,,
900,3.5668513106136785,4.8588801398495125,0.23886619606598986,0.0
901,3.5556815116386105,4.849004612356273,,
902,3.5225959240905635,4.8548978234305595,,
903,3.5433435866503213,4.847628685423565,,
904,3.5525231264471038,4.853596585656181,,
905,3.5339049895604453,4.848944302137733,,
906,3.5312737207102582,4.848449531545493,,
907,3.569309626168352,4.849650243817247,,
908,3.5103262527202204,4.858745117477959,,
909,3.5589231097601295,4.854677822384132,,
910,3.580596533248095,4.853890237469359,0.23900995399746192,0.0
911,3.577755606271387,4.855585709441132,,
912,3.562269324209632,4.849752575007792,,
913,3.517301505174094,4.846678363490225,,
914,3.5251387590315284,4.86124988255767,,
915,3.5132063229878745,4.847772081491306,,
916,3.5622574110341265,4.845337302551656,,
917,3.52959629578319,4.839164914213462,,
918,3.53186715909136,4.853108500466129,,
919,3.533840289930018,4.858216101748084,,
920,3.559878412300978,4.854231119155884,0.2405813769035533,0.0
921,3.52577096078454,4.859307013187312,,
922,3.531414364411579,4.863058103522674,,
923,3.527056703722574,4.855040385638397,,
924,3.548724225866116,4.850536601797578,,
925,3.547471060985472,4.852857897124315,,
926,3.5600517338853543,4.860836917373734,,
927,3.5553209093528064,4.852681224116214,,
928,3.5264295804791335,4.859264819150043,,
929,3.561490306040136,4.84907339914196,,
930,3.519335106136353,4.854287661876775,0.23940404901649745,0.0
931,3.5313301638859076,4.863438849521772,,
932,3.534444787637974,4.865552755781842,,
933,3.5204305038219545,4.868526267521273,,
934,3.520900823236481,4.86975136021067,,
935,3.5449946479099554,4.8690525214684195,,
936,3.5576303712720794,4.86387746830277,,
937,3.5119410918010927,4.866188224802163,,
938,3.5525941364164275,4.865406974318064,,
939,3.5349809764846554,4.858977263348962,,
940,3.545682525247093,4.86181176858505,0.24066564879441624,0.0
941,3.532656165642467,4.867757593919783,,
942,3.5521875183756757,4.853062606705022,,
943,3.5376281224615207,4.861432200155887,,
944,3.5599532679813666,4.861932840444109,,
945,3.527651440806505,4.865868378411695,,
946,3.5310728036291232,4.861993665017453,,
947,3.536003011028941,4.865773871465382,,
948,3.5380627314249673,4.866716677767371,,
949,3.593274553616842,4.862404725273248,,
950,3.4995585243876386,4.850359219584973,0.24026659660532995,0.0
951,3.5729888677597046,4.864974501169272,,
952,3.523415352270855,4.86145706830291,,
953,3.526395665920847,4.860945574523229,,
954,3.539505172551163,4.866538564565823,,
955,3.540134081995584,4.860611287470396,,
956,3.551697563349716,4.868459143614406,,
957,3.547682617737995,4.8659811625020755,,
958,3.527126670852909,4.867320101878365,,
959,3.5126899403285203,4.860662413127531,,
960,3.537151747602757,4.865095977250695,0.23975600809010153,0.0
961,3.520443930858519,4.860787591353286,,
962,3.5247527767972247,4.845292439920648,,
963,3.525389241978405,4.853375635776423,,
964,3.5480642173348405,4.853739076459468,,
965,3.554845139263122,4.862855763604799,,
966,3.527656262483054,4.854444839022486,,
967,3.516852479640061,4.864488401993882,,
968,3.544785866892435,4.863042445352235,,
969,3.534353652620703,4.862465167408668,,
970,3.561229453823431,4.870341990804914,0.2397089149746193,0.00019406171162429653
971,3.522500268812102,4.860535246466622,,
972,3.560082560632287,4.864016943171545,,
973,3.523670837161987,4.864538245999873,,
974,3.524928883808415,4.865961505676889,,
975,3.5068826297434366,4.862288803013448,,
976,3.517920244030836,4.8645998935409,,
977,3.5332267827134793,4.861563941548924,,
978,3.5637241766704775,4.860961277472791,,
979,3.5282107359025536,4.864183854330615,,
980,3.542111861027353,4.866488192892317,0.2397213078997462,0.0
981,3.521943040010406,4.857689047827939,,
982,3.528011086510449,4.861800111489853,,
983,3.530923156234307,4.861650850567115,,
984,3.526436029410944,4.85673238541269,,
985,3.5674367193284073,4.849448530807108,,
986,3.5430877480080456,4.856513400973403,,
987,3.5168390516343155,4.85921513247611,,
988,3.541508126065014,4.855143898029618,,
989,3.540011412729093,4.859598982757723,,
990,3.542553810569329,4.854096553047296,0.23984027998096447,0.0
991,3.5204827746724696,4.8562451098776105,,
992,3.5303325304170934,4.860788967403663,,
993,3.536423019277371,4.870501368178934,,
994,3.547000224997358,4.8598603972323655,,
995,3.518596609433492,4.862114260039354,,
996,3.5354664713386597,4.869493120212845,,
997,3.527213073358303,4.854296232843157,,
998,3.5066512299747004,4.856873864449826,,
999,3.5483977688037283,4.856559144663931,,
1000,3.529730842365482,4.859390285414488,0.24053180520304568,0.0
1,10.170672052274874,10.286333047799047,,
2,8.888183461941354,8.787228458423906,,
3,7.1254261703026005,7.096182123658621,,
4,5.804859157500228,6.414130243553123,,
5,5.34542010082462,6.185036216290469,,
6,5.11848705377036,6.030445183594215,,
7,5.003655515066007,5.9276579164611505,,
8,4.8436546054312855,5.909004098872848,,
9,4.797339501419688,5.85621869866618,,
10,4.701256537825111,5.773378408499781,0.1525122937817259,0.0
11,4.653035324763477,5.762489609306839,,
12,4.6092126020571085,5.722645876976439,,
13,4.561011177737538,5.709398204300004,,
14,4.519731701874152,5.641394578865942,,
15,4.471741856598273,5.622405182891691,,
16,4.44648344729974,5.573820783402109,,
17,4.392923787357361,5.517594649707,,
18,4.38288566736671,5.51104592066731,,
19,4.310001283157162,5.446719461286128,,
20,4.3002942994358095,5.429232631237979,0.17817804171954316,0.0
21,4.299016414619073,5.396771764997299,,
22,4.199773095487579,5.390855307506426,,
23,4.203984967092189,5.346107860507094,,
24,4.192637848660229,5.3267693870563795,,
25,4.15415550635113,5.358198283287474,,
26,4.123199276807831,5.300222483988341,,
27,4.106191586672775,5.241578052491706,,
28,4.074389685460223,5.249535261677002,,
29,4.052515043475764,5.225975818440394,,
30,4.053803886824507,5.181889379085018,0.20270611913071065,0.0
31,4.04168688378683,5.183647898853128,,
32,4.018246119584495,5.189453598206418,,
33,3.995797938447658,5.152363552054778,,
34,3.97745918355337,5.152332359159053,,
35,3.9838577663995385,5.175424552810979,,
36,3.981301906632214,5.119753104176013,,
37,3.939834339831903,5.101624755084817,,
38,3.8773847236865904,5.122182695998759,,
39,3.9182192465154135,5.114472770448868,,
40,3.9154665567041413,5.1040670266611325,0.21379530853426396,0.0
41,3.915712531989183,5.086876302806254,,
42,3.877947117254986,5.081431106867524,,
43,3.9220313928960784,5.078851095916051,,
44,3.8526323374693954,5.095581584775508,,
45,3.8578520858190894,5.079425683481439,,
46,3.848376557109802,5.033105161589415,,
47,3.8488955168220085,5.043272279845882,,
48,3.829044986546524,5.008430046478503,,
49,3.8182632806824475,5.031497610401987,,
50,3.798427095258139,5.029024064843425,0.2204329592322335,0.0
51,3.7952402849507525,5.004446270502158,,
52,3.778138876930485,5.015302353098913,,
53,3.786674033335554,5.016456113854035,,
54,3.7627216422460914,4.975412926698094,,
55,3.772206361700849,5.011849166173016,,
56,3.765147832351002,5.001871980386337,,
57,3.810011405285781,5.002864878794869,,
58,3.7511208774597664,4.986986048935633,,
59,3.718579811778495,4.99039893707043,,
60,3.750000412871198,4.982713079694564,0.22623780536167512,0.0
61,3.721370810415687,4.957777500152588,,
62,3.704475012252001,4.949790016648733,,
63,3.7318882632061716,4.976198734970867,,
64,3.7166189226677746,4.9372369238567835,,
65,3.6951105420182393,4.982502393916174,,
66,3.724643466918449,4.948787099818893,,
67,3.707121353808457,4.956053719302725,,
68,3.697152248243006,4.947492684204566,,
69,3.6689003172928727,4.910678251140614,,
70,3.675522512536708,4.947245211770692,0.22936577966370558,0.0
71,3.689456416339409,4.952997409752783,,
72,3.6569243078309346,4.90688245913704,,
73,3.654205838839213,4.932786606290014,,
74,3.6710405630793996,4.955266093239566,,
75,3.670723044775366,4.94375077479987,,
76,3.6254200150326983,4.905121737930375,,
77,3.629609801904942,4.926827356900056,,
78,3.6407458743428798,4.944067190141242,,
79,3.669031383545418,4.9264797050940805,,
80,3.6302947939896004,4.940450563043507,0.23535651967005075,0.0
81,3.599107840196873,4.9249371768254315,,
82,3.6270588287493077,4.873651988615239,,
83,3.605370708597385,4.869772581884703,,
84,3.6329651983772835,4.90176942263763,,
85,3.599996212052136,4.873213663924164,,
86,3.600723825819124,4.8949656559126025,,
87,3.6220107514683795,4.918541195428916,,
88,3.598612329824184,4.845821973636066,,
89,3.611616045478883,4.885310605092702,,
