epoch,train_loss,val_loss,val_next_token_acc,test_final_word_acc
610,0.9989054032734462,1.2348739229715788,0.6623065999847001,0.0448282553852125
611,0.9991311260632106,1.240697966172145,,
612,0.9996560301099505,1.2350935615026033,,
613,0.9984323595251355,1.2339727144974928,,
614,1.001920372247696,1.2342789127276494,,
615,0.9948805911200387,1.2376873951691847,,
616,0.9986697009631565,1.2349706750649672,,
617,1.0008502432278223,1.2428655670239375,,
618,1.0029716406549727,1.2393748668523936,,
619,0.9962333696229118,1.2307897760317876,,
620,1.001734631402152,1.2340913369105413,0.6632216043834149,0.05200853871531147
621,1.0064378380775452,1.2375999368154085,,
622,0.9992598039763314,1.2358645292428823,,
623,0.9942628272942134,1.2317501856730535,,
624,0.9951031037739345,1.240462912962987,,
625,0.9962281797613416,1.2371079554924598,,
626,1.0020307472773962,1.2425355911254883,,
627,0.9983627540724618,1.2324087940729582,,
628,0.9985748486859458,1.237702571428739,,
629,0.9957760998180935,1.2345524751223051,,
630,0.9972740837505886,1.236228190935575,0.6622342841569767,0.05084416844556569
631,0.9956202166421073,1.2367998315737798,,
632,0.9946560689381191,1.2373564014068017,,
633,0.996138904775892,1.2328818119489229,,
634,0.9941820076533726,1.2346494472943819,,
635,0.9945079003061567,1.232880684045645,,
636,0.9934472101075309,1.232229457451747,,
637,0.9968848100730351,1.2326589914468618,,
638,1.004733043057578,1.2302564199154193,,
639,0.9988431249346051,1.2299099931350121,,
640,0.9893501698970795,1.2281223994034987,0.6635784023102815,0.05239666213856006
641,0.9972177403313773,1.236445734134087,,
642,0.9964486019951957,1.2368548008111806,,
643,0.9972631590706962,1.2333752788030183,,
644,0.9932924040726253,1.2353802919387817,,
645,0.9968804206166949,1.2278556456932654,,
646,0.9946936964988708,1.230541155888484,,
647,0.9888247762407575,1.2324383029570947,,
648,0.998081237077713,1.2285636067390442,,
649,0.9975182839802333,1.2299237480530372,,
650,0.9940531126090458,1.233153068102323,0.6644055519430845,0.06112943916165341
651,0.99090975522995,1.233562327348269,,
652,0.994612455368042,1.2313868678533113,,
653,0.9940548283713204,1.233761869944059,,
654,0.9795055261680058,1.2339201752956097,,
655,0.9958213269710541,1.2336269938028777,,
656,0.9955132901668549,1.2309350875707774,,
657,0.997162686926978,1.233969931419079,,
658,0.9920501240662166,1.2302032434023344,,
659,0.990015617438725,1.2357606108372028,,
660,0.9931269628661019,1.234636100438925,0.6635001099678702,0.047739181059576946
661,0.9922154034887042,1.229034070785229,,
662,0.9901983397347587,1.2315664979127736,,
663,0.989416105406625,1.2326557727960439,,
664,0.9943641551903316,1.2318717883183405,,
665,0.9901726416179112,1.2333123087882996,,
666,0.9979230122906821,1.2349565395942101,,
667,0.9910498133727482,1.230290481677422,,
668,0.993904207433973,1.2293021082878113,,
669,0.9989760134901319,1.2332962567989643,,
670,0.9887955188751221,1.234052483852093,0.6637146668451652,0.05433727925480303
671,0.9890206158161163,1.2301516028550954,,
672,0.9937417081424168,1.2299964290398817,,
673,0.990455652986254,1.2299039042912996,,
674,0.9924077561923436,1.2315082137401288,,
675,0.993054986000061,1.229407603924091,,
676,0.9900416306086949,1.2318677993921132,,
677,0.9936175303799766,1.229283699622521,,
678,0.9923135765961238,1.2273515325326185,,
679,0.9912847450801304,1.225478016413175,,
680,0.9925751217773983,1.227605741757613,0.6651759246863526,0.05821851348728896
681,0.9923503952366965,1.2245167402120738,,
682,0.993238879101617,1.229446502832266,,
683,0.9915486999920436,1.2281749110955458,,
684,0.9918460845947266,1.227224276616023,,
685,0.9861494856221336,1.228875880057995,,
686,0.9885525022234235,1.223105476452754,,
687,0.9886700894151416,1.2286166502879217,,
688,0.9900269636086055,1.231833503796504,,
689,0.989627195256097,1.2287580187504108,,
690,0.9938004442623684,1.2323609361281762,0.6643123183139535,0.05802445177566466
691,0.9893080847603934,1.229496689943167,,
692,0.9944056953702655,1.2342354701115534,,
693,0.9856099316052028,1.232371211051941,,
694,0.989617088011333,1.2281100612420301,,
695,0.9896194679396493,1.2313910585183363,,
696,0.9897468898977552,1.2264344233732958,,
697,0.9862502302442279,1.226463217001695,,
698,0.9903423530714852,1.2264063770954425,,
699,0.9832318680627006,1.226158660191756,,
700,0.9872173070907593,1.2249703819935138,0.6658817510709915,0.06054725402678052
701,0.9969003541128976,1.2235769858727088,,
702,0.9843877043042865,1.226245912221762,,
703,0.9861660940306527,1.2291442889433641,,
704,0.995131892817361,1.2266086844297557,,
705,0.9941679324422564,1.228332249017862,,
706,0.9900868790490287,1.2239972628079927,,
707,0.9890174908297402,1.2320756958081172,,
708,0.9872047901153564,1.2240119668153615,,
709,0.9879432320594788,1.2269386924230135,,
710,0.981753728219441,1.226547924371866,0.6654837151927785,0.06287599456627208
711,0.988362750836781,1.2259275638140166,,
712,0.9864060453006199,1.2279558502710783,,
713,0.9880039606775556,1.2324593296417823,,
714,0.987606942653656,1.2270599282704866,,
715,0.9918173423835209,1.2301454681616564,,
716,0.9889604193823678,1.2242754331001868,,
717,0.9899608492851257,1.2272953391075134,,
718,0.9873744249343872,1.2277662066312938,,
719,0.990394583770207,1.2303380232590895,,
720,0.9845823901040214,1.2278294563293457,0.6668373957695839,0.05860663691053755
721,0.9901014055524554,1.2230971455574036,,
722,0.9823256433010101,1.225856913970067,,
723,0.9853577486106327,1.2267104845780592,,
724,0.9907725283077785,1.2266043837253864,,
725,0.9816831350326538,1.2238231805654674,,
726,0.9852919025080544,1.227111545892862,,
727,0.9881102996213096,1.2239946906383221,,
728,0.9869292378425598,1.231294022156642,,
729,0.9859608241489956,1.2240953353735118,,
730,0.9866895547934941,1.2253546256285448,0.6661817721083231,0.06190568600815059
731,0.9894144279616219,1.2300437092781067,,
732,0.9805790611675808,1.2257167238455553,,
733,0.9896986697401319,1.2254217633834252,,
734,0.9877520842211587,1.2239875701757579,,
735,0.9862163322312492,1.2228261553324187,,
736,0.9846987979752677,1.22544926404953,,
737,0.9804057053157261,1.223435273537269,,
738,0.9860225915908813,1.2259915058429425,,
739,0.9855304743562426,1.2272108105512767,,
740,0.9858751935618264,1.2232699256676893,0.6669461683369033,0.06112943916165341
741,0.9823088347911835,1.226336474602039,,
742,0.98629578096526,1.2256263402792125,,
743,0.9909489793436868,1.2208283635286183,,
744,0.9864331356116703,1.2215723257798414,,
745,0.9883310326508113,1.2232191470953135,,
746,0.9803737487111773,1.2219148461635296,,
747,0.983789644071034,1.2241292641713069,,
748,0.9854345491954258,1.224875766497392,,
749,0.9793646207877568,1.2232856246141286,,
750,0.9856309422424862,1.2249562235978932,0.6663192319461444,0.05860663691053755
751,0.9862273761204311,1.2223802163050725,,
752,0.9901855885982513,1.2208885688048143,,
753,0.9866875580378941,1.2216823559540968,,
754,0.9834905862808228,1.2194047707777758,,
755,0.9848533187593732,1.22175827393165,,
756,0.9766301257269723,1.2221765013841481,,
757,0.9930055439472198,1.2189029455184937,,
758,0.980519814150674,1.2219709295492907,,
759,0.9818017482757568,1.219301925255702,,
760,0.9804005793162754,1.220084772660182,0.6674565626912484,0.06578692024063652
761,0.9878590830734798,1.2204010807550871,,
762,0.9851990725312915,1.2223426332840552,,
763,0.9845553806849888,1.2247977531873262,,
764,0.9826690086296627,1.2191624824817364,,
765,0.9841083415916988,1.2180818090072045,,
766,0.9814102819987706,1.219353749201848,,
767,0.9804728669779641,1.2190434428361745,,
768,0.9854442604950496,1.2184605231651893,,
769,0.9842139397348676,1.2177055065448468,,
770,0.9802930865968976,1.2193787602277903,0.6678695398561811,0.05918882204541044
771,0.9804464195455823,1.2235195361650908,,
772,0.9792276067393166,1.220760240004613,,
773,0.9884884996073586,1.2193182019086986,,
774,0.9814117508275169,1.2192523846259484,,
775,0.9813728545393262,1.2190386286148658,,
776,0.9811449944972992,1.219581929536966,,
777,0.9830706545284816,1.219019550543565,,
778,0.9857858078820365,1.2169592793171222,,
779,0.974663325718471,1.2205106616020203,,
780,0.9787574197564807,1.219866225352654,0.6683404892135862,0.06442848825926645
781,0.9841929376125336,1.2223549897854145,,
782,0.9753098828451974,1.2206461933942943,,
783,0.9816097361700875,1.223404471690838,,
784,0.9757351151534489,1.2186503685437715,,
785,0.9832859933376312,1.217795023551354,,
786,0.9782292374542781,1.2168441231434162,,
787,0.9906492488724845,1.215935454918788,,
788,0.9766899773052761,1.2157445733363812,,
789,0.9801531732082367,1.2183767098646898,,
790,0.9809279526982989,1.2194535915668194,0.6683201690636474,0.06326411798952067
791,0.9775938008512769,1.218587421453916,,
792,0.9780206382274628,1.2216973854945257,,
793,0.9824297428131104,1.218978693852058,,
794,0.982820987701416,1.2159781501843379,,
795,0.9819270500114986,1.2187095238612249,,
796,0.9823628493717739,1.2178997168174157,,
797,0.9804519372326987,1.2201116864497845,,
798,0.9801808851105827,1.218948130424206,,
799,0.9766292699745723,1.2154540923925548,,
800,0.980239063501358,1.2208563089370728,0.668623776009792,0.06268193285464778
801,0.9789081854479653,1.2184156958873456,,
802,0.9787365027836391,1.213512278520144,,
803,0.9810402989387512,1.2174978439624493,,
804,0.9780922744955335,1.2167142216975873,,
805,0.9748819470405579,1.2149410156103282,,
806,0.980643515075956,1.2162558803191552,,
807,0.97891708782741,1.2163284145868742,,
808,0.9848185522215707,1.2183492550483117,,
809,0.9813835024833679,1.2153374598576472,,
810,0.9830733963421413,1.2166575193405151,0.6687319509256426,0.066757228798758
811,0.9768440467970712,1.217195070706881,,
812,0.9790009728499821,1.2159021175824678,,
813,0.9773068470614297,1.217036091364347,,
814,0.9845186940261296,1.2159959765580983,,
815,0.9827392612184797,1.2184106890971844,,
816,0.97781845501491,1.2164660875613873,,
817,0.974226176738739,1.2165931600790758,,
818,0.9792293778487614,1.2163682855092561,,
819,0.9825168762888227,1.2161217010938203,,
820,0.9724716714450291,1.2172109943169813,0.6689662303014076,0.061517562584902
821,0.9769124516419002,1.2154485399906452,,
822,0.9836211630276271,1.2114520027087285,,
823,0.9811320943491799,1.2146331026003911,,
824,0.9785650457654681,1.218007321541126,,
825,0.9810518111501422,1.2174149247316213,,
826,0.9768090844154358,1.218728074660668,,
827,0.9764336390154702,1.216081412938925,,
828,0.9795218365533012,1.2168189195486216,,
829,0.9828993890966687,1.2169338052089398,,
830,0.9789978350911822,1.2163150585614717,0.6698812347001224,0.066757228798758
831,0.9814917019435337,1.215116363305312,,
832,0.982189301933561,1.2177148369642405,,
833,0.9830238521099091,1.215576144365164,,
834,0.9802996941975185,1.2170244409487798,,
835,0.9789186205182757,1.2170489567976732,,
836,0.9756341619150979,1.2151964857028081,,
837,0.9819719110216413,1.2164945419018085,,
838,0.9827474185398647,1.218518541409419,,
839,0.9699584799153464,1.2150398446963384,,
840,0.9785851495606559,1.2174721497755785,0.6694772223072215,0.06404036483601785
841,0.9769901292664664,1.216851518704341,,
842,0.9709082543849945,1.2183130154242883,,
843,0.9716953975813729,1.217154860496521,,
844,0.9766737307821002,1.213208867953374,,
845,0.9776675658566611,1.2176527976989746,,
846,0.982986684356417,1.2132161443050091,,
847,0.9782628800187793,1.2170413090632513,,
848,0.9811798291546958,1.2151730014727666,,
849,0.9748899212905339,1.2133958477240343,,
850,0.9812410601547786,1.2136496947361872,0.6700497724143207,0.06404036483601785
851,0.9731137539659228,1.2154714235892663,,
852,0.9800422532217843,1.2174053879884572,,
853,0.9783754008156913,1.2153961291679969,,
854,0.9726523373808179,1.2153737728412335,,
855,0.9785841958863395,1.2168045685841486,,
856,0.9831477361066001,1.2169683621479914,,
857,0.9804952229772296,1.2155182361602783,,
858,0.9782385272639138,1.2160067558288574,,
859,0.9752642256872994,1.2169717000080988,,
860,0.975006639957428,1.2185721764197717,0.6689793786337209,0.06966815447312245
861,0.972487998860223,1.2182175838030302,,
862,0.9745054500443595,1.2167614148213313,,
863,0.9721522884709495,1.2158658825434172,,
864,0.9714431294373104,1.2176390106861408,,
865,0.979999086686543,1.2148958903092604,,
866,0.9781291740281242,1.2172222091601446,,
867,0.9748142872537885,1.2148763354008014,,
868,0.9753179252147675,1.2155040731796851,,
869,0.9782051273754665,1.2170281410217285,,
870,0.9699045845440456,1.2146982504771306,0.6702440091416769,0.07005627789637105
871,0.9780758789607457,1.2143486417256868,,
872,0.977081298828125,1.2146342121637785,,
873,0.9729276086602893,1.2144990609242365,,
874,0.9771011386598859,1.2148840885895948,,
875,0.9822098655360085,1.2127204583241389,,
876,0.9713460377284459,1.2122270785845244,,
877,0.9774051947253091,1.2133325292513921,,
878,0.9728547632694244,1.2164398156679594,,
879,0.9773851377623421,1.2142395743956933,,
880,0.9731187905584063,1.213540677840893,0.6700653113525091,0.06830972249175238
881,0.9700482700552259,1.2141693051044757,,
882,0.9747207931109837,1.2147160676809459,,
883,0.9777655133179256,1.2121133299974294,,
884,0.9803031640393394,1.214914546563075,,
885,0.9721308393137795,1.215344176842616,,
886,0.9799486100673676,1.2087570199599633,,
887,0.9750452509948185,1.2098539563325734,,
888,0.9753806463309697,1.2129133297846868,,
889,0.9762259083134788,1.2093273951457097,,
890,0.9685381821223668,1.2103694677352905,0.6708010203105875,0.07044440131961964
891,0.9856633373669216,1.213497973405398,,
892,0.9800377402986798,1.2138289625828083,,
893,0.973859259060451,1.2124017110237708,,
894,0.9715971691267831,1.2140278220176697,,
895,0.9769203960895538,1.2142334213623633,,
896,0.9689247267586845,1.2132196197142968,,
897,0.9706669705254691,1.2122246531339793,,
898,0.9708969848496574,1.210151929121751,,
899,0.9723597254071917,1.2127770781517029,,
900,0.9774332685129983,1.211640280026656,0.6702655245945532,0.07063846303124394
901,0.9748206564358303,1.2132684680131764,,
902,0.9718564621039799,1.2117810891224787,,
903,0.9672576487064362,1.2128486449901874,,
904,0.9734560421534947,1.211585860985976,,
905,0.9710245515619006,1.212319621672997,,
906,0.9740038173539298,1.2129446589029753,,
907,0.9740485804421561,1.213095669563,,
908,0.9712527649743217,1.213441761640402,,
909,0.973197021654674,1.2103626361260047,,
910,0.9739759351525988,1.2157007868473346,0.6704256951881885,0.07180283330098972
911,0.9769100589411599,1.2143218563153193,,
912,0.9698406330176762,1.213879942893982,,
913,0.9757220574787685,1.2125774713662953,,
914,0.9809090878282275,1.2133084260500395,,
915,0.9736611204487937,1.2134479192587047,,
916,0.9742158821650914,1.2110870663936322,,
917,0.9749639843191419,1.2157787818175096,,
918,0.9765019842556545,1.215112498173347,,
919,0.9736672299248832,1.213444553888761,,
920,0.9752640681607383,1.2155627012252808,0.6699965814335985,0.07063846303124394
921,0.9776185367788587,1.2135157539294317,,
922,0.9785813220909664,1.2131423996045039,,
923,0.9811569580010006,1.212903536283053,,
924,0.9758758970669338,1.215427224452679,,
925,0.9675565447126117,1.2143662159259503,,
926,0.9707091620990208,1.2143426216565645,,
927,0.9717306665011815,1.2122814242656414,,
928,0.9761412910052708,1.211433273095351,,
929,0.9718833182539258,1.215600678553948,,
930,0.9696515543120248,1.2126168929613554,0.6709964523408812,0.06850378420337667
931,0.9728357877050128,1.2143957569048955,,
932,0.9725278530802045,1.213897562943972,,
933,0.9738460183143616,1.2134216794600854,,
934,0.9734379265989576,1.2136720373080327,,
935,0.9756739011832646,1.2150324078706594,,
936,0.9748574665614537,1.2122248457028315,,
937,0.968982641186033,1.2134084426439726,,
938,0.9684733535562243,1.2125393794133112,,
939,0.9722276628017426,1.2139615324827342,,
940,0.981543515409742,1.214230207296518,0.670367722995716,0.07044440131961964
941,0.9731116933482034,1.2120462197523851,,
942,0.9739636863980975,1.2137340307235718,,
943,0.9659047722816467,1.2145462815578167,,
944,0.972771921328136,1.214217415222755,,
945,0.9699867921216148,1.21377590069404,,
946,0.9756148627826146,1.2139212214029753,,
947,0.9701286341462817,1.211617804490603,,
948,0.9725583110536847,1.2124452957740197,,
949,0.9770209491252899,1.2122169457949126,,
950,0.9698407181671688,1.2120635096843426,0.6708978398485312,0.06345817970114496
951,0.9712703824043274,1.2107947056110089,,
952,0.9718508848122188,1.2102924997989948,,
953,0.9722003936767578,1.2135784167509813,,
954,0.9708023624760764,1.2106536947763884,,
955,0.9775820204189846,1.2105332108644338,,
956,0.972055162702288,1.209656761242793,,
957,0.9717456315244947,1.2127124758867116,,
958,0.9721184500626155,1.211978861918816,,
959,0.9736369933400836,1.21014961371055,,
960,0.9728183235440936,1.2103379368782043,0.6711793336903304,0.0723850184358626
961,0.973684732403074,1.2114935654860277,,
962,0.9726006005491529,1.2136654074375446,,
963,0.9682183904307229,1.211904158959022,,
964,0.9729340672492981,1.2108985919218798,,
965,0.9685414220605578,1.209649989238152,,
966,0.9720165176051003,1.2113449481817393,,
967,0.9718265320573535,1.2116966889454768,,
968,0.9730318444115775,1.2119337641275847,,
969,0.9778368771076202,1.211148738861084,,
970,0.9710813377584729,1.2110479474067688,0.6709193553014076,0.06908596933824956
971,0.9777698772294181,1.2116256677187407,,
972,0.9686652932848249,1.2118214689768279,,
973,0.9664267003536224,1.2145301332840552,,
974,0.9675242134502956,1.212766972871927,,
975,0.9718618307794843,1.2151652987186725,,
976,0.969356392111097,1.210515320301056,,
977,0.9686328939029148,1.2138171058434706,,
978,0.9714280494621822,1.2111683304493244,,
979,0.9739392612661634,1.2110527524581323,,
980,0.969639526946204,1.213196717775785,0.6713060358017136,0.07393751212885698
981,0.9748291032654899,1.2094192000535817,,
982,0.9721134603023529,1.2108904123306274,,
983,0.9716891305787223,1.2123204194582426,,
984,0.968322924205235,1.207991191974053,,
985,0.9765043003218514,1.2097709499872649,,
986,0.9753116624695914,1.2097477867053106,,
987,0.9776445073740823,1.210289253638341,,
988,0.9741040297916957,1.2099696030983558,,
989,0.9665015850748334,1.2109123881046588,,
990,0.9691763860838754,1.2115509647589464,0.6713658009485924,0.07374345041723268
991,0.9729652532509395,1.2120684018501868,,
992,0.9715098653520856,1.2129810956808238,,
993,0.9795610308647156,1.2137156358131995,,
994,0.9715529297079358,1.212882468333611,,
995,0.9649754634925297,1.2130825152763953,,
996,0.9713600320475442,1.2113856948339021,,
997,0.9783997109958104,1.2115190487641554,,
998,0.9746484075273786,1.213075367303995,,
999,0.9664101770945958,1.2109837256945097,,
1000,0.9710455749716077,1.2122315305929918,0.6713317348148715,0.07044440131961964
