epoch,train_loss,val_loss,val_next_token_acc,test_final_word_acc
614,1.0043413043022156,1.3409508925217848,,
615,1.0068721643515997,1.3400242328643799,,
616,1.0045513382979803,1.339511371575869,,
617,1.0103011514459337,1.3418464064598083,,
618,0.9982891380786896,1.345405143040877,,
619,1.0038363592965263,1.3417855226076567,,
620,1.0047158939497811,1.3446994102918184,0.6398193658200735,0.0
621,1.0095343419483729,1.3395984035271864,,
622,1.0047620151724135,1.3442495281879718,,
623,1.0046526534216744,1.3427880268830519,,
624,1.0055381953716278,1.3426937460899353,,
625,1.0022033665861403,1.3398826397382295,,
626,1.0025206974574499,1.3422846748278692,,
627,1.0017363812242235,1.3405028260671175,,
628,0.998213108096804,1.3436193191088164,,
629,1.0029589108058385,1.3454839357962975,,
630,1.0036421843937464,1.3439780932206373,0.6399932823974909,0.0
631,1.0022078369344984,1.3413593906622667,,
632,1.0055512487888336,1.3436711384699895,,
633,1.0091051246438707,1.3450606648738568,,
634,1.001722012247358,1.344394706762754,,
635,1.0044860073498316,1.3412954211235046,,
636,1.0002303719520569,1.3447511608784015,,
637,1.0003334454127721,1.3432479409071116,,
638,1.0017009207180567,1.3423657967494085,,
639,1.0006506868771143,1.3434125826908991,,
640,1.0067995488643646,1.341672590145698,0.6402084369262546,0.0
641,0.9999284659113202,1.3406777106798613,,
642,1.0026825368404388,1.345016516171969,,
643,0.9975116763796125,1.3408860793480506,,
644,1.0032362001282829,1.343245153243725,,
645,1.0012827345303126,1.34158010666187,,
646,1.004704279558999,1.3433742752441993,,
647,0.9993962092058999,1.3439508309731116,,
648,1.0003387715135301,1.342180724327381,,
649,1.0029596132891518,1.3451442076609685,,
650,1.0041718312672205,1.3452191398693965,0.6403225883567931,0.00019406171162429653
651,1.0047400721481867,1.3443087247701793,,
652,1.0017843672207423,1.3444333855922406,,
653,0.9988814336912972,1.3441959619522095,,
654,0.9952142323766436,1.3438716164002051,,
655,1.006067897592272,1.345280674787668,,
656,1.0038136414119176,1.3451070968921368,,
657,0.997668981552124,1.3438752339436457,,
658,1.0053917680467879,1.3445764550795922,,
659,0.9990584594862801,1.3456911398814275,,
660,1.002812615462712,1.3443099352029653,0.6403393225979193,0.0
661,0.9980986671788352,1.3444997530717115,,
662,1.0045334015573775,1.3460952135232778,,
663,1.0062359188284193,1.3456220580981328,,
664,0.9968942361218589,1.3426492764399602,,
665,1.0009521416255407,1.3408423432937036,,
666,1.0005073291914803,1.343148593719189,,
667,0.9960845197950091,1.3427252677770762,,
668,1.0043088793754578,1.3433635647480304,,
669,1.0000060030392237,1.3398037919631371,,
670,0.9938889997346061,1.3419430897786067,0.6408114672582619,0.0
671,0.9955080236707415,1.3415191723750188,,
672,1.001382167850222,1.3428851274343638,,
673,0.995132293019976,1.3452113820956304,,
674,1.004188256604331,1.3454234783466046,,
675,0.9988622282232557,1.3427893152603736,,
676,1.0006010447229658,1.3436115659200227,,
677,1.0002051506723677,1.348347150362455,,
678,0.9992740409714835,1.344680625658769,,
679,1.0066046246460505,1.3404617997316213,,
680,0.9993262333529336,1.3440011418782747,0.6405903362148103,0.0
681,1.0014748573303223,1.3420140880804796,,
682,1.0035885955606187,1.342867924616887,,
683,1.0030573606491089,1.3420550043766315,,
684,0.996482789516449,1.343138846067282,,
685,1.0011643299034663,1.3411011558312635,,
686,0.9942678000245776,1.3395145810567415,,
687,1.0006398728915624,1.339809069266686,,
688,1.0029065992150987,1.342463071529682,,
689,0.9921225139072963,1.3404416533616872,,
690,0.9952044401850019,1.3398819244824922,0.6410361842105263,0.0
691,0.9989002772739956,1.3402490386596093,,
692,0.9961239184652056,1.340629375897921,,
693,1.0001083612442017,1.3407281453792865,,
694,0.9932344683579036,1.343799426005437,,
695,1.0042444680418288,1.342317594931676,,
696,0.9945837131568364,1.3427559687541082,,
697,0.9996626888002668,1.342708945274353,,
698,1.00065758398601,1.3418360719313989,,
699,1.0074087466512407,1.3406020998954773,,
700,0.9938358323914664,1.34199562898049,0.6405365475826194,0.00019406171162429653
701,0.9986555789198194,1.3409549043728755,,
702,0.9968600996903011,1.3435119115389311,,
703,0.9949132374354771,1.3415317443700938,,
704,1.0014799790722984,1.3437052139869103,,
705,0.994704178401402,1.3454970671580389,,
706,0.9909607214587075,1.3424004774827223,,
707,1.000334164925984,1.3421279650468092,,
708,0.997787880046027,1.343322148689857,,
709,0.9994140565395355,1.3411823832071745,,
710,0.9988146083695548,1.3422523324306195,0.6412244444231946,0.0
711,0.9919399108205523,1.34116353896948,,
712,0.9994977584906987,1.3401899612866914,,
713,0.9931539211954389,1.3411274277246916,,
714,0.9915263227054051,1.338594262416546,,
715,0.9921252088887351,1.3382113575935364,,
716,0.9909332522324154,1.3398842811584473,,
717,0.992060090814318,1.341190246435312,,
718,0.99793541431427,1.3430926295427175,,
719,0.9979356740202222,1.3427147085850055,,
720,0.9899960671152387,1.3424456073687627,0.6412101007879437,0.0
721,0.9920497110911778,1.3450999626746545,,
722,1.002831471817834,1.3415332665810218,,
723,0.9973093271255493,1.3425363256381109,,
724,0.9959218502044678,1.341049313545227,,
725,0.9948551995413644,1.3393802780371447,,
726,0.992868891784123,1.3420285536692693,,
727,0.9896668025425502,1.3405941495528588,,
728,1.0001677104404993,1.3433751922387343,,
729,0.9943458310195378,1.3410824995774488,,
730,0.996199471609933,1.3432509027994597,0.6415471762163403,0.0
731,0.9935314229556492,1.3448275373532221,,
732,0.9961712956428528,1.3442598168666546,,
733,0.9937557833535331,1.3469702280484712,,
734,0.9933811809335437,1.3441145007426922,,
735,0.9989746851580483,1.3439956124012287,,
736,0.9959364448274884,1.345273577249967,,
737,0.9878986264978137,1.340840390095344,,
738,0.9938852659293583,1.3426165076402516,,
739,0.9962846083300454,1.3438514241805444,,
740,0.9946947268077305,1.3451258219205415,0.641547773867809,0.0
741,0.9948564512389046,1.3418825268745422,,
742,0.9940594732761383,1.3415985978566682,,
743,0.989219184432711,1.342214006644029,,
744,0.9929497752870832,1.3434590788987966,,
745,0.9937049448490143,1.342535321529095,,
746,0.9925649634429387,1.342182388672462,,
747,0.9908427468367985,1.3408551628773029,,
748,0.9884974445615496,1.3423630824455848,,
749,0.9931155954088483,1.3406529976771429,,
750,1.0001422720296043,1.3415379157433143,0.6417151162790697,0.0
751,0.9922184475830623,1.3430740053837116,,
752,0.9907929216112409,1.3392293957563548,,
753,0.9994311290127891,1.3407920140486498,,
754,0.9904971293040684,1.342330671273745,,
755,0.9983803246702466,1.3415965300339918,,
756,0.9938618072441646,1.3413367454822247,,
757,0.9980447803224836,1.34008206312473,,
758,0.9936118807111468,1.3418234632565424,,
759,0.9954324194363185,1.3400608392862172,,
760,0.9932440093585423,1.341086433484004,0.6414497590269278,0.0
761,0.9935606930937085,1.339783278795389,,
762,1.0003148061888558,1.3394663746540363,,
763,1.000248738697597,1.3363439257328327,,
764,0.9905597014086587,1.3402077097159166,,
765,0.9863772519997188,1.340302655330071,,
766,0.9970501448426928,1.339416233392862,,
767,0.9955502365316663,1.3414024114608765,,
768,0.9896072660173688,1.3381049220378582,,
769,0.9863906587873187,1.341682759615091,,
770,0.9982059257371085,1.339865661584414,0.6418728962668299,0.0
771,0.9964618725436074,1.340888568988213,,
772,0.9926946801798684,1.3383807585789607,,
773,0.99711760027068,1.340636358811305,,
774,0.9891907530171531,1.3413365391584544,,
775,0.9912151140826089,1.3420660816706145,,
776,0.994282739503043,1.3402111438604503,,
777,0.9927746653556824,1.3406862341440642,,
778,0.9964168540069035,1.3424579959649305,,
779,0.9953682848385402,1.3423848931606,,
780,0.9911675793784005,1.339986814902379,0.6418525761168911,0.0
781,0.9906238743237087,1.33835926422706,,
782,0.994693228176662,1.340106331385099,,
783,0.9894763614450183,1.3401992045916045,,
784,0.9947273050035749,1.3388635149368873,,
785,0.9931025803089142,1.3403606093846834,,
786,0.988035819360188,1.3396616211304297,,
787,0.9875044056347438,1.3408679411961482,,
788,0.9865164969648633,1.3403450342325063,,
789,0.9951864182949066,1.339360929452456,,
790,0.9952197117464883,1.3405579695334802,0.6426564173424113,0.0
791,0.9946222518171582,1.3373927611571093,,
792,0.9903880315167564,1.339556872844696,,
793,0.9913425743579865,1.3393031404568598,,
794,0.9950097586427417,1.3399979701408973,,
795,0.9947731111730848,1.3401742027356074,,
796,0.9881853972162519,1.3415001539083629,,
797,0.9881613509995597,1.3406695861082811,,
798,0.993291722876685,1.338842905484713,,
799,0.9879293824945178,1.3386005025643568,,
800,0.9944039881229401,1.3402465811142554,0.642222522376071,0.0
801,0.9893117206437247,1.3388882279396057,,
802,0.9933563257966723,1.3409869074821472,,
803,0.992056348494121,1.336377726151393,,
804,0.9937919974327087,1.3386230560449452,,
805,0.9890754691192082,1.3390864867430468,,
806,0.9918197989463806,1.3402948150267968,,
807,0.9856155557291848,1.3381788180424616,,
808,0.9926155081817082,1.3395038476357093,,
809,0.990841805934906,1.3404076557893019,,
810,0.9886616042682103,1.3404589891433716,0.6423898647873317,0.0
811,0.9854132575648171,1.3410280759517963,,
812,0.9929470590182713,1.339875069948343,,
813,0.9910342608179364,1.3409005265969496,,
814,0.9865175145012992,1.342607713662661,,
815,0.9935900866985321,1.3426746771885798,,
816,0.9898167593138558,1.3400199046501746,,
817,0.9926413680825915,1.3395368365141063,,
818,0.9847453023706164,1.3398330945235033,,
819,0.9890919838632856,1.3421476437495306,,
820,0.992392782654081,1.3416258280093853,0.6420055748929009,0.0
821,0.994735598564148,1.3405479376132672,,
822,0.9889585460935321,1.3416363596916199,,
823,0.9918481494699206,1.3406205635804396,,
824,0.9871379349912915,1.3415841781176054,,
825,0.9962544058050428,1.341782822058751,,
826,0.9880393998963493,1.3418093277857854,,
827,0.9925325001989093,1.3404209888898408,,
828,0.9835093106542315,1.3424054567630475,,
829,0.9866935568196433,1.3418949108857374,,
830,0.9829562263829368,1.3436952233314514,0.6421651478350673,0.0
831,0.9894407050950187,1.3412734545194185,,
832,0.9883175151688712,1.3400085797676673,,
833,0.995266216141837,1.339832264643449,,
834,0.9893785970551627,1.338805051950308,,
835,0.9926473072596959,1.3390420583578257,,
836,0.9900887949126107,1.3412099480628967,,
837,0.9899138808250427,1.3417766048358037,,
838,0.9876635117190224,1.3415953012613149,,
839,0.9859088744435992,1.339444861962245,,
840,0.9885769401277814,1.3404784065026503,0.6425805156058751,0.0
841,0.9869472852775029,1.3403661021819482,,
842,0.984524803502219,1.3418407944532542,,
843,0.9919150003365108,1.3408581018447876,,
844,0.9869070478848049,1.3372871279716492,,
845,0.9906476736068726,1.3379909166922936,,
846,0.9889352236475263,1.3402009652211115,,
847,0.9919587118285043,1.340719534800603,,
848,0.9923651473862785,1.3385904706441438,,
849,0.9891619086265564,1.339605987071991,,
850,0.9901873809950692,1.3402020839544444,0.6421364605645655,0.0
851,0.987672712121691,1.3379073968300452,,
852,0.9913800486496517,1.3389899455584013,,
853,0.9891525166375297,1.3383186963888316,,
854,0.9946601007665906,1.339010169872871,,
855,0.9914305082389286,1.3382524022689233,,
856,0.9910645825522286,1.3391163303301885,,
857,0.9820298637662616,1.3360744302089398,,
858,0.992958562714713,1.3378658982423635,,
859,0.9865131974220276,1.3393721122008104,,
860,0.9901891946792603,1.3374824340526874,0.6427102059746022,0.00019406171162429653
861,0.9817741300378527,1.3374896691395686,,
862,0.9859592361109597,1.3396812814932604,,
863,0.9849433175155095,1.3395197299810557,,
864,0.9964136481285095,1.3379482902013338,,
865,0.9832554246698108,1.3387388266049898,,
866,0.9912093196596418,1.3394553019450262,,
867,0.9881942740508488,1.340207535486955,,
868,0.9916816438947406,1.3412349407489483,,
869,0.9956935942173004,1.3417798418265123,,
870,0.9892841024058205,1.340053608784309,0.6426916787790697,0.0
871,0.9893680129732404,1.3390552951739385,,
872,0.9898934194019863,1.3384062601969793,,
873,0.9906355951513562,1.3400695599042451,,
874,0.9883516388280051,1.3406091194886427,,
875,0.9877459832600185,1.3418284517068129,,
876,0.9848986140319279,1.3398004861978383,,
877,0.9812400766781398,1.3400102991324205,,
878,0.9901113254683358,1.3403050624407256,,
879,0.9856119964803968,1.3412178112910345,,
880,0.9874222534043449,1.3392597849552448,0.6430102270119339,0.0
881,0.9876173990113395,1.3410873825733478,,
882,0.9892017543315887,1.3402641828243549,,
883,0.9872893946511405,1.3405412022884076,,
884,0.9834945627621242,1.339354620530055,,
885,0.98998133625303,1.3401045432457557,,
886,0.9878390984875816,1.3402665257453918,,
887,0.9902292362281254,1.3411632134364202,,
888,0.9884898918015617,1.339187810054192,,
889,0.9898973149912698,1.340174321944897,,
890,0.987035197871072,1.3430531437580402,0.6423785094094248,0.0
891,0.9887239805289677,1.3407244774011464,,
892,0.9921267202922276,1.3410005065111013,,
893,0.9859444669314793,1.3415330006526067,,
894,0.9835071095398494,1.3401002379564138,,
895,0.990190178155899,1.340033430319566,,
896,0.9902049643652779,1.3398450658871577,,
897,0.9904522342341286,1.3407262792954078,,
898,0.9884164375918252,1.3390334019294152,,
899,0.9850309065410069,1.3402808904647827,,
900,0.9892130664416722,1.338612171319815,0.6429833326958384,0.0
901,0.9835306363446372,1.339637435399569,,
902,0.9810383915901184,1.3392378091812134,,
903,0.9897291745458331,1.337085710122035,,
904,0.9894869753292629,1.3384433938906743,,
905,0.9838962256908417,1.3406676008151128,,
906,0.9887570185320718,1.3384461677991426,,
907,0.9805648667471749,1.341418784398299,,
908,0.9817842670849392,1.3384221975619977,,
909,0.9856914920466286,1.33856646831219,,
910,0.9851718289511544,1.3413341091229365,0.6431452962438801,0.0
911,0.9810339765889304,1.340627528153933,,
912,0.9889110539640699,1.3410685475055988,,
913,0.9824125937053135,1.3386539404208844,,
914,0.9876087520803724,1.3401184999025786,,
915,0.9869182407855988,1.339895179638496,,
916,0.9761406523840768,1.3396053405908437,,
917,0.9848769988332476,1.33943700331908,,
918,0.9830551488058907,1.3389005661010742,,
919,0.9907058349677494,1.3383608368726878,,
920,0.9878664485045842,1.340032201546889,0.6431590422276622,0.0
921,0.9791341722011566,1.3395837820493257,,
922,0.9809000619820186,1.3427145435259893,,
923,0.9954965327467237,1.3402084295566266,,
924,0.9868692074503217,1.3406481742858887,,
925,0.9849442286150796,1.341419293330266,,
926,0.9838385369096484,1.3405019961870634,,
927,0.9852544920785087,1.3408275842666626,,
928,0.9873520306178502,1.341014605302077,,
929,0.9827105871268681,1.3405810411159809,,
930,0.986586936882564,1.3399720742152288,0.6431393197291921,0.0
931,0.9868927087102618,1.3419510309512799,,
932,0.9861473909446171,1.340396000788762,,
933,0.983676769903728,1.3409504019297087,,
934,0.9821926525660923,1.3409288708980267,,
935,0.9826783410140446,1.3428149223327637,,
936,0.9821079926831382,1.3414612458302424,,
937,0.9820089765957424,1.3416908979415894,,
938,0.9914757439068386,1.341398381269895,,
939,0.9899560383387974,1.3408158650765052,,
940,0.9897752531937191,1.3399260181647081,0.6435074730339657,0.0
941,0.982029127223151,1.3415045692370489,,
942,0.9791718551090786,1.3410472227976873,,
943,0.9889748777662005,1.3399645181802602,,
944,0.9899390723024096,1.341427051104032,,
945,0.9813793642180306,1.3412684477292574,,
946,0.9914968354361398,1.341164836516747,,
947,0.9841024960790362,1.34168947660006,,
948,0.9852913703237262,1.3419901407681978,,
949,0.9832669922283718,1.3406141721285307,,
950,0.9895242410046714,1.3417598421757038,0.6430030551943084,0.00019406171162429653
951,0.9866523827825274,1.341414763377263,,
952,0.9880999113832202,1.3393379266445453,,
953,0.9826855063438416,1.339759377332834,,
954,0.9843196996620723,1.3402688686664288,,
955,0.9805581441947392,1.340514939564925,,
956,0.9834054963929313,1.3396268074329083,,
957,0.9853443588529315,1.3393305081587572,,
958,0.9826614005225045,1.3426910455410297,,
959,0.9841415796961103,1.3413531734393194,,
960,0.986933137689318,1.3400412156031682,0.6431429056380049,0.0
961,0.9787864642483848,1.3403046956429114,,
962,0.9870089079652514,1.3387151819009047,,
963,0.981120126588004,1.3385854959487915,,
964,0.9849465361663273,1.3389480251532335,,
965,0.9797725762639727,1.3402539996000438,,
966,0.9832331623349871,1.3400669602247386,,
967,0.9918158650398254,1.339879035949707,,
968,0.9820266834327153,1.3399105209570665,,
969,0.9881198831966945,1.3403636996562664,,
970,0.9785981816904885,1.3403173226576586,0.6431225854880661,0.0
971,0.9810011557170323,1.3397853741279016,,
972,0.9819312180791583,1.341146482871129,,
973,0.9925467797688076,1.3413061591295095,,
974,0.9865820024694715,1.3407220473656287,,
975,0.980147293635777,1.3413450580376844,,
976,0.981781372002193,1.3403206651027386,,
977,0.9857075299535479,1.3401131400695214,,
978,0.9964246494429452,1.3410156323359563,,
979,0.9880514187472207,1.3417468621180608,,
980,0.9874624354498727,1.3388527998557458,0.6433670249388005,0.0
981,0.9902707551206861,1.3399896392455468,,
982,0.9781805830342429,1.3399163392873912,,
983,0.9895573300974709,1.3387340994981618,,
984,0.988709032535553,1.3398346304893494,,
985,0.9780768070902143,1.33981918830138,,
986,0.9894717122827258,1.3399009933838477,,
987,0.982251490865435,1.3399268847245436,,
988,0.9870217485087258,1.3390209766534658,,
989,0.9839708209037781,1.3396711532886212,,
990,0.9862030531678881,1.339300499512599,0.6431333432145043,0.0
991,0.9867712897913796,1.3390496235627394,,
992,0.9853165405137199,1.3378245188639715,,
993,0.9864072671958378,1.3385768211804903,,
994,0.9813548965113503,1.3389500562961285,,
995,0.9778193320546832,1.340293838427617,,
996,0.9865641125610897,1.3399022634212787,,
997,0.9769875747816903,1.339449676183554,,
998,0.9891042411327362,1.338168387229626,,
999,0.9862256901604789,1.3384807935127845,,
1000,0.9861160899911608,1.339717800800617,0.6433592554697063,0.0
