epoch,train_loss,val_loss,val_next_token_acc,test_final_word_acc
609,1.4134827551721525,1.596843670516259,,
610,1.412038654840293,1.5905068512359284,0.5427810874388005,0.00038812342324859306
611,1.4128661280920525,1.5970739712050608,,
612,1.4089801837416256,1.588754179716693,,
613,1.4116751616742431,1.5917093127164397,,
614,1.4138038128363986,1.5914378055441933,,
615,1.4147348333807552,1.594748314260562,,
616,1.4100385683925212,1.5877862833531386,,
617,1.4094104160781669,1.5979956851903268,,
618,1.4062878900215405,1.590778423696392,,
619,1.4123967540364306,1.5901267575168376,,
620,1.4048840478688729,1.588684924657304,0.5441467210449816,0.0
621,1.4063362884922188,1.5921374262107906,,
622,1.4123443936099525,1.5933578399107917,,
623,1.4114989067326074,1.588843845213538,,
624,1.40486771970236,1.589021024902176,,
625,1.4152521551156245,1.5868606284661515,,
626,1.409605580217698,1.58890171272539,,
627,1.4071744530140853,1.5898272929972717,,
628,1.4111615434414198,1.5951563848551444,,
629,1.405568151914773,1.5927741950181993,,
630,1.4083812517278336,1.5925479133438074,0.5441246079406364,0.00019406171162429653
631,1.4078180549525414,1.5929458152985514,,
632,1.4137348091902853,1.5910072988286286,,
633,1.4083164414437879,1.5832446417190627,,
634,1.4104894444722087,1.588001176897063,,
635,1.406960242936591,1.5931845489515943,,
636,1.413294315839014,1.5945823720148549,,
637,1.4089855526675696,1.588280043567014,,
638,1.4081681320647232,1.5893386477071674,,
639,1.4059799423738688,1.5934341224889592,,
640,1.4001844039484233,1.588092055763767,0.5449732730263158,0.0
641,1.4059464540802131,1.5891645281122482,,
642,1.4057007797625887,1.589232568344452,,
643,1.4110039292263383,1.5891849624498549,,
644,1.4076703441243212,1.5898134862881126,,
645,1.404433601543683,1.5902012709009035,,
646,1.4088693571691753,1.5859143672770568,,
647,1.406544258614548,1.5901270720078484,,
648,1.409422078553368,1.5912061859751097,,
649,1.407389844165129,1.5880316635798708,,
650,1.402864241299509,1.5893719747188912,0.545325289741432,0.0
651,1.4022385693397843,1.5922789547437561,,
652,1.4119386006804073,1.5845652707923013,,
653,1.404410455908094,1.58198972377917,,
654,1.410335999076106,1.5897930778909137,,
655,1.4100357444346452,1.580579008916188,,
656,1.4061562208568348,1.5919490784479529,,
657,1.4039830715716386,1.5841782859601719,,
658,1.4050116739353211,1.5860088906253171,,
659,1.4071461788746489,1.5886968852255339,,
660,1.4086509126575053,1.5917719302375626,0.5444933588968788,0.00038812342324859306
661,1.4114503169260104,1.5885219445729897,,
662,1.4053758222515844,1.5868252681928043,,
663,1.4120914370071989,1.5885196096448269,,
664,1.4024667674753846,1.5863450019458687,,
665,1.4029109172460412,1.588312585079874,,
666,1.4047626878033166,1.5864290704354098,,
667,1.403638535187024,1.5902515148475294,,
668,1.400234294037859,1.5826164006021028,,
669,1.406477799936503,1.5880282417777698,,
670,1.405895952417069,1.5868728498957851,0.5451489825581395,0.0005821851348728896
671,1.4020605923748817,1.589349017458032,,
672,1.4119419826178992,1.587008023320317,,
673,1.40483409216424,1.5889043991606508,,
674,1.4090563133985055,1.587005955082863,,
675,1.4048900799591,1.5875981171731552,,
676,1.4076396697709541,1.5874734738053786,,
677,1.4036022900533276,1.5914247718008923,,
678,1.4103866525056983,1.5909900120243174,,
679,1.4045892097368962,1.5842330458694682,,
680,1.4019687060548478,1.590991625867438,0.5451651191477969,0.00038812342324859306
681,1.404887371704358,1.5873370992525282,,
682,1.4012566329050464,1.5822924786500068,,
683,1.4088337431434823,1.5835338851350445,,
684,1.4042443958651118,1.5842109968143454,,
685,1.4064904456379033,1.5814479414583127,,
686,1.406367587943037,1.5908610546792923,,
687,1.404087904621573,1.5926774451668513,,
688,1.409962197311786,1.5836120645690954,,
689,1.4068025580975188,1.5860020700468702,,
690,1.4025879827868037,1.5868316862577332,0.5455326748011016,0.00038812342324859306
691,1.4088613035298194,1.5833475344921382,,
692,1.4040759085607128,1.5854043097834132,,
693,1.402308198584228,1.5845035037667943,,
694,1.4045919650742988,1.5845731397712726,,
695,1.4034253198559545,1.5880296629623563,,
696,1.3981471226996733,1.58880193921348,,
697,1.4047598778700627,1.5839286048721277,,
698,1.4058280717424985,1.5853472977220866,,
699,1.4056458383047281,1.5822711267797755,,
700,1.4012282896442574,1.5851492896348165,0.5461506464198287,0.00019406171162429653
701,1.4047223069086796,1.5874288714602407,,
702,1.4121141844436902,1.5851571624028362,,
703,1.3972325535381542,1.5845903137785298,,
704,1.4029888911407535,1.5836682342958335,,
705,1.4060192864482142,1.5864947194866563,,
706,1.3993526146191508,1.5852500211930216,,
707,1.4054797321808439,1.5861652564885855,,
708,1.401734152761828,1.5896013182357938,,
709,1.408466496888329,1.580671086288023,,
710,1.409223119751746,1.583720114528404,0.5476573257726438,0.0
711,1.406209801425453,1.5810647171109113,,
712,1.402981766632625,1.586060842849806,,
713,1.3987383927617754,1.584905766333228,,
714,1.4030464552029842,1.5811906723638036,,
715,1.3983689812051148,1.5916801752263001,,
716,1.4063666192423396,1.5839579536745776,,
717,1.4094489998176318,1.5862342891599845,,
718,1.4097614759156685,1.5893791196981677,,
719,1.411418633300717,1.5815482276576072,,
720,1.403567398295683,1.5870996261867159,0.5468887459837821,0.00019406171162429653
721,1.4030252960549683,1.584977131892533,,
722,1.4049778645779907,1.5812628266280904,,
723,1.3957119539004414,1.5842486235215203,,
724,1.4009263360199808,1.5839424853219963,,
725,1.3982682949354668,1.5823353878734747,,
726,1.3995139598846436,1.5796289400249939,,
727,1.4053254387959713,1.5833234329386854,,
728,1.4056687941070365,1.5843358952142208,,
729,1.399808730898785,1.5861395011612722,,
730,1.4004281624024655,1.5877723073026662,0.5460526315789473,0.00019406171162429653
731,1.4065831193403036,1.579141841249536,,
732,1.407560973107314,1.583135769827733,,
733,1.3994740227691265,1.5863393644248944,,
734,1.4072157605355526,1.584114235304387,,
735,1.399646260658232,1.583397797675471,,
736,1.4014039530473597,1.5881974912797325,,
737,1.3975105591180945,1.5824417473343007,,
738,1.4065667065251775,1.5844132643748612,,
739,1.4019776692911357,1.581621215512525,,
740,1.4039321972542451,1.5780648363248644,0.547566482749388,0.00019406171162429653
741,1.408408231094104,1.5844530971825561,,
742,1.4031512081122197,1.579821627996953,,
743,1.4088747230898433,1.580611412274517,,
744,1.3959606956033146,1.583092668820127,,
745,1.4070849002910262,1.5847309944390668,,
746,1.3999631294683248,1.583006086151291,,
747,1.3985679545322387,1.5802845095072515,,
748,1.4010706148227723,1.5839746706643139,,
749,1.3978827074796212,1.580968067232146,,
750,1.3959792341504778,1.5800058809644144,0.5474391829865362,0.0
751,1.3972512498623182,1.5861145473634117,,
752,1.4011333449548031,1.5835957107450676,,
753,1.39873061610871,1.5776364806228862,,
754,1.396537236305846,1.585189463165395,,
755,1.3989170804745008,1.5827528314077475,,
756,1.3999645073874658,1.5831573630311961,,
757,1.4037631399491255,1.579205757831303,,
758,1.4016000423110833,1.5813701129484292,,
759,1.4001847164971488,1.5828075758693854,,
760,1.4014035378183638,1.5852141409456584,0.5471003146037332,0.00019406171162429653
761,1.3979641740061657,1.583598631226929,,
762,1.3980988719884087,1.5859578795421385,,
763,1.4003906991301465,1.5837024144263605,,
764,1.398845279417118,1.5829939425428805,,
765,1.3973205109604268,1.5806706310192937,,
766,1.3959818307091207,1.5820009857051822,,
767,1.4010351044791085,1.5841777700666693,,
768,1.3970867395401,1.583379858863383,,
769,1.4032091202856112,1.5808867210280924,,
770,1.397865000893088,1.5811246158441297,0.5475921817625459,0.00019406171162429653
771,1.3986922036699887,1.5784706492295766,,
772,1.40025667733505,1.5819827933183217,,
773,1.3943334983176543,1.5821943469618818,,
774,1.3930396993621057,1.5821663969011937,,
775,1.3954346886202067,1.5863051598112856,,
776,1.4050228720953484,1.5844988100103177,,
777,1.4015745861189706,1.5815829251389633,,
778,1.3940820027800167,1.5812692027220225,,
779,1.3975745905347232,1.5847173136428983,,
780,1.3926261778639144,1.5832110066285634,0.5482466101208691,0.00019406171162429653
781,1.4029834751321488,1.5851322223038429,,
782,1.4016324542149776,1.584153618964123,,
783,1.3987444644214726,1.5799354373097128,,
784,1.4038569005597539,1.5803760470854333,,
785,1.3912028274616273,1.5802515345855563,,
786,1.3939377690563683,1.5815664191700718,,
787,1.3919065960315096,1.5808910067332111,,
788,1.3960494990108394,1.5836647664422219,,
789,1.3986472146851676,1.5823685114424502,,
790,1.3992324827098046,1.5838050690723224,0.5481079549801101,0.0
791,1.399609983468256,1.5812619163820971,,
792,1.4040132420403617,1.5817630480437523,,
793,1.392253761531926,1.5815285601650881,,
794,1.396579060734821,1.5820505015715993,,
795,1.3968360393988986,1.5807776139243017,,
796,1.403166623175645,1.5787896419212695,,
797,1.3984264781495102,1.5760209178574802,,
798,1.39615898623186,1.5804619016740609,,
799,1.3929760070408093,1.574471064768094,,
800,1.3929867839612882,1.5828254473529992,0.5486087869109547,0.00019406171162429653
801,1.4026117960945899,1.5812954104034125,,
802,1.398312819605114,1.5830531134873556,,
803,1.3946311068134147,1.581279395553477,,
804,1.3977141635758537,1.5797329249183822,,
805,1.3946563436203645,1.5827486112823113,,
806,1.3905072247280794,1.5796288208157043,,
807,1.394301290271663,1.5761821759650643,,
808,1.3992734536403368,1.5788871801861342,,
809,1.4015961033957345,1.5822976944207563,,
810,1.3919600047985046,1.5808068694578699,0.5485292992656059,0.00019406171162429653
811,1.3944993660229594,1.5799838770864063,,
812,1.393205888631965,1.5814473107274996,,
813,1.4033431596114856,1.575146450390151,,
814,1.3993048066852474,1.5764027087787544,,
815,1.3962182407619572,1.5752381884964288,,
816,1.3966428907979436,1.5757979536406277,,
817,1.3969517455381506,1.5779354038914726,,
818,1.40156076785897,1.5818106084697696,,
819,1.3927340697841484,1.5824232180136049,,
820,1.3946010360196859,1.576251545861764,0.5489106009026927,0.0
821,1.4000086914591428,1.5809314218884867,,
822,1.3943120882290752,1.5815559016463225,,
823,1.406205304029609,1.5763322438470893,,
824,1.3957192436987613,1.5775726112584905,,
825,1.3961439843939132,1.5765938140943756,,
826,1.3903413970931238,1.5774792292881712,,
827,1.4001294404518705,1.578547054806082,,
828,1.4009122728299694,1.5760800118551277,,
829,1.3959227509859229,1.5860828866585543,,
830,1.3967250144782186,1.577251977034478,0.5490791386168911,0.00019406171162429653
831,1.3939246745670544,1.5766980557686543,,
832,1.3977628325213904,1.5776772761403202,,
833,1.3941911133397527,1.5787145636775384,,
834,1.4018465350655949,1.579882999504108,,
835,1.3951429879965902,1.5740269474994875,,
836,1.3936577659695089,1.5801922045010517,,
837,1.399681304182325,1.5790704308045813,,
838,1.3982654985259562,1.5759111071565624,,
839,1.3949412553250289,1.5799719584891732,,
840,1.392210815133167,1.5764678396047764,0.5488621911337209,0.00038812342324859306
841,1.3959602503215565,1.5819160297039376,,
842,1.3869896345779675,1.5768673087682001,,
843,1.4002081426251836,1.576695430832562,,
844,1.4018814323329125,1.5760762032786324,,
845,1.396410122638991,1.5765089193008348,,
846,1.3955277990894157,1.5806097150723333,,
847,1.394418877212941,1.5767686334973734,,
848,1.3934581019297367,1.5777962872334972,,
849,1.3984526976817797,1.578810505878663,,
850,1.3924487203109164,1.578231007079332,0.5494395224525703,0.00019406171162429653
851,1.3999315655532003,1.5790218283902753,,
852,1.3986702406105875,1.5756255499016685,,
853,1.3938014727680623,1.57791775654464,,
854,1.3914811305639123,1.5796262057894308,,
855,1.398670685391466,1.5762430321616474,,
856,1.3965828824443978,1.5762140232076856,,
857,1.392253806611069,1.5786369593044365,,
858,1.4004942028462386,1.5813383027218957,,
859,1.3991451889526945,1.576578473112111,,
860,1.396939407376682,1.5759560059218651,0.5499331825657895,0.00019406171162429653
861,1.3934611733220204,1.5767768909995306,,
862,1.3896851850157024,1.576142441672626,,
863,1.4002128599070702,1.5815117504894005,,
864,1.3903273930068778,1.5788054402125202,,
865,1.3902962513330603,1.5774220857760142,,
866,1.3973214526136382,1.5789679836818817,,
867,1.393302156644709,1.5784516783390186,,
868,1.396178409331987,1.5790294064869217,,
869,1.3981262360300337,1.5800067623553473,,
870,1.392139859560157,1.5807639520733747,0.5494556590422277,0.00019406171162429653
871,1.3925705527057166,1.5767440317895418,,
872,1.393540001216055,1.5757829953522438,,
873,1.3904285030204708,1.575509036374267,,
874,1.3939534210357345,1.5757505121324349,,
875,1.3893555753371294,1.5796842793672183,,
876,1.3976482949337037,1.578802966838361,,
877,1.3924512212016003,1.5787073292184284,,
878,1.3923232695635628,1.5767772468786077,,
879,1.3885118550613147,1.5728575387618944,,
880,1.3921093685286385,1.5789875570311231,0.5499146553702571,0.00019406171162429653
881,1.3983240808759416,1.5791639197426495,,
882,1.3868491198836255,1.5763961770423758,,
883,1.3935465281750976,1.5759661704811898,,
884,1.3933655704770769,1.5775640232347334,,
885,1.3935675711191,1.5779593614610892,,
886,1.3880160566137618,1.5740342143112407,,
887,1.3893094658851624,1.57871409237822,,
888,1.3965072065842252,1.5789564891665955,,
889,1.3930573498501497,1.5747399499189008,,
890,1.3898704597929947,1.5738078918317129,0.5508900225673194,0.00019406171162429653
891,1.3898169212982434,1.5734665492927533,,
892,1.393972582175952,1.5735836609068594,,
893,1.395275486617529,1.5781950076226792,,
894,1.387876993467828,1.5763888767121181,,
895,1.3963819121112342,1.5743426859816012,,
896,1.388614702625435,1.5752111416865677,,
897,1.3885195560815955,1.5744908841140113,,
898,1.3933598639584388,1.5768404971708003,,
899,1.3902797764088928,1.576291167940079,,
900,1.3859536247093136,1.5764500100921595,0.5501949539091188,0.00019406171162429653
901,1.3909650374861324,1.5764842674609794,,
902,1.390771242750793,1.576668434154725,,
903,1.3954943854267858,1.5764734844123822,,
904,1.3933376900288237,1.5770002959118496,,
905,1.3932766092925513,1.574719458162639,,
906,1.3937967920503695,1.5808274130949473,,
907,1.3960002285091817,1.5760230091206893,,
908,1.4005321174108682,1.5750574077545576,,
909,1.3894494852098096,1.5792806349640078,,
910,1.3975966928385888,1.578641864081758,0.5494454989672583,0.00019406171162429653
911,1.3917471165416622,1.576412958737399,,
912,1.3921573207158,1.5751791390929653,,
913,1.382492156088853,1.5756281340326248,,
914,1.3899066267895097,1.5800643378190131,,
915,1.388095759544052,1.5745107970202756,,
916,1.3985867946087813,1.5783700252220507,,
917,1.3821640475457455,1.5761398243146305,,
918,1.3879723103106523,1.5773095877654395,,
919,1.3922413362174475,1.57694799538638,,
920,1.3962131949032055,1.5798043610122792,0.5505589236536108,0.00019406171162429653
921,1.3964288810721965,1.5751238761146378,,
922,1.39119566238227,1.5801761922743034,,
923,1.3947218160669344,1.5763672389144712,,
924,1.3892439588779162,1.576533148807535,,
925,1.3925215616947462,1.5793672491110915,,
926,1.3947210582364507,1.5736009800638138,,
927,1.394069411173588,1.5782652504578196,,
928,1.392681991853634,1.5767794185862274,,
929,1.388911775681151,1.57364275840209,,
930,1.394706888359134,1.5752363076711342,0.5502009304238066,0.00019406171162429653
931,1.3878477285890018,1.5726984914182742,,
932,1.3891187550640907,1.5781759390912604,,
933,1.3915311834391426,1.575862233096638,,
934,1.387508651789497,1.574179210114887,,
935,1.3920919264064116,1.5770899203120934,,
936,1.3963050722074108,1.5746347866314838,,
937,1.398160245238232,1.5762100167262816,,
938,1.3976462067676192,1.5741576075845358,,
939,1.3956033236840193,1.5769523067404414,,
940,1.3970921795909144,1.5771202496036631,0.5500700447521419,0.00019406171162429653
941,1.391632002441823,1.5749821805720807,,
942,1.3947878910713838,1.5734129462090565,,
943,1.3914791135226978,1.575494354977876,,
944,1.3898704923501535,1.5748442656253545,,
945,1.3924671146048218,1.5767662723373377,,
946,1.3856254004630721,1.5751337643649002,,
947,1.387848099239734,1.5756975424027384,,
948,1.3915500109937011,1.5738167141935353,,
949,1.3935078943476957,1.5759864585032382,,
950,1.389256896591988,1.577317979341614,0.5500688494492044,0.00019406171162429653
951,1.3882448688274671,1.5725262713024262,,
952,1.38760866036936,1.576003644460571,,
953,1.3969784328917496,1.5769145751057743,,
954,1.3976731610899211,1.5753617362463095,,
955,1.3981833267612618,1.5761597928907585,,
956,1.3898063607576514,1.5748559303563499,,
957,1.3916763197474118,1.5734661870014406,,
958,1.3902729734653185,1.5726616662405521,,
959,1.3926170473339177,1.5752376559894068,,
960,1.3902327653740634,1.5751981166872244,0.5504704712362302,0.0
961,1.3886040764696457,1.5749056327605306,,
962,1.386125660744034,1.5764540862337593,,
963,1.395111218720925,1.5737731768624414,,
964,1.3944688299122978,1.574464613476126,,
965,1.3958524290253134,1.5756562852043394,,
966,1.3942056483581287,1.5762891556639542,,
967,1.3883462067411727,1.5762004901844016,,
968,1.3884764749462866,1.5729819020315603,,
969,1.40129361733669,1.5739427822434815,,
970,1.3851984488863904,1.576865527624023,0.5501136733093636,0.0
971,1.3949607760966325,1.5768508777058794,,
972,1.389563466821398,1.5761460578820525,,
973,1.3883142706726779,1.5728524981617635,,
974,1.3929808790944203,1.5743519551596608,,
975,1.3920625778807312,1.5763365283863469,,
976,1.3855274800492936,1.5734306754576257,,
977,1.3921214647653724,1.5716837152000744,,
978,1.3938060883714372,1.5730365841196334,,
979,1.3960992062793058,1.5745416247174326,,
980,1.3966269042311596,1.5760677962547993,0.5503120935970012,0.0
981,1.3891113826206751,1.5723439210201533,,
982,1.3897640204229276,1.5726667814557884,,
983,1.3880524149461955,1.5733092460772227,,
984,1.3961518126375534,1.5737127654418386,,
985,1.3902169966898044,1.5762129788876746,,
986,1.3867968125503605,1.5778856370734702,,
987,1.3919098307104671,1.5769503445963404,,
988,1.3952124519508426,1.5755804173812307,,
989,1.3857755069973088,1.5738199958008483,,
990,1.3915381085972827,1.5766914482513092,0.5509587524862302,0.00019406171162429653
991,1.3918585967616874,1.5727746891800525,,
992,1.3911875816954284,1.5775934119679234,,
993,1.3940105157739975,1.5757461150875884,,
994,1.393893745266089,1.5741761841226032,,
995,1.381921515745275,1.5724631891856857,,
996,1.3926657172812134,1.5747806005781029,,
997,1.3908082807765287,1.575264667823437,,
998,1.3855362569584566,1.5759683812451537,,
999,1.390450977978586,1.5750624836219844,,
1000,1.398884263359198,1.5714027505632135,0.5499170459761322,0.00019406171162429653
