epoch,train_loss,val_loss,val_next_token_acc,test_final_word_acc
73,1.1614295466471527,1.3911307216847983,,
74,1.157680677155317,1.386924729763883,,
75,1.154914653907388,1.3924390274344138,,
76,1.1616676055778892,1.3842910551330418,,
77,1.160477213940378,1.3878710223633108,,
78,1.150047308307583,1.3891942778837334,,
79,1.1402887429221202,1.3823834947012004,,
80,1.1439450797388109,1.3815779801711296,0.6135280800566095,0.0
81,1.1418719453326727,1.3762879742002023,,
82,1.14761062799874,1.3865756236233757,,
83,1.136767290406308,1.3724062257600063,,
84,1.1400619038080766,1.3751480567802503,,
85,1.13239462294821,1.378517089538204,,
86,1.1425840006036274,1.3731128475041066,,
87,1.1308601933010554,1.3649549773595866,,
88,1.1307900234804316,1.366103600529791,,
89,1.1298675153215052,1.360107412616026,,
90,1.1259301739223933,1.379723761845561,0.6168611822980417,0.0
91,1.1249250638282906,1.3513942436107154,,
92,1.1266441850338953,1.3569942874815857,,
93,1.1248739190020804,1.3474073143838678,,
94,1.1165532479851932,1.354660486712039,,
95,1.1153030355097884,1.350208322978714,,
96,1.112410531205646,1.3512022414253753,,
97,1.1023842480223058,1.3488932188274791,,
98,1.1115388688394578,1.3550658885715077,,
99,1.102428361520929,1.3443408567928574,,
100,1.099561626628294,1.3404683511234023,0.6264995075351897,0.008732777023093344
101,1.0953392962277946,1.3423707288445779,,
102,1.1006759122266607,1.336359445331166,,
103,1.0907558970532174,1.3396245090706835,,
104,1.0895364021850844,1.3343000145791803,,
105,1.0913945113198231,1.3228971634096311,,
106,1.087955355644226,1.325782577968338,,
107,1.0882053072169675,1.3364483638874536,,
108,1.0843967765064564,1.3338040969904186,,
109,1.0879825353622437,1.321923689934814,,
110,1.0869808156611556,1.3235436909407088,0.6319040697674418,0.010867455850960606
111,1.0808510618694758,1.3132076448607213,,
112,1.0850154666577356,1.3336793462049614,,
113,1.0812512595774764,1.3138689196225508,,
114,1.086252875247244,1.3145557468377271,,
115,1.0749146008895616,1.3133941611039985,,
116,1.080775121511039,1.316779108880793,,
117,1.078100598464578,1.3227033082721302,,
118,1.079551011829053,1.317175575830404,,
119,1.075531024043843,1.318272856832708,,
120,1.072386921462366,1.3157311284426347,0.6352778123087516,0.02173491170192121
121,1.0752394401420982,1.3161606696045514,,
122,1.076836682982364,1.313973326127506,,
123,1.0716606863474443,1.3111118193968987,,
124,1.069335830413689,1.3036005161340953,,
125,1.0736093298863556,1.3152678614681206,,
126,1.0689601271839466,1.3126468311235742,,
127,1.0637488567222984,1.2998530922584164,,
128,1.0673774440409773,1.3150326198744542,,
129,1.0675182564783905,1.316591410960966,,
130,1.0608743328159138,1.301752687657921,0.6385063255431457,0.038230157189986416
131,1.0646904969619493,1.311736848747846,,
132,1.0657704775616275,1.3004343845311879,,
133,1.0644888898073617,1.3027714479316785,,
134,1.066535869897422,1.2977267237542902,,
135,1.0656527967776281,1.2903805936424477,,
136,1.061097838110843,1.2885725822263552,,
137,1.0586422055454578,1.3025978039769293,,
138,1.0589943285715782,1.290602121538329,,
139,1.0536528876272298,1.294802093968808,,
140,1.056621948541221,1.2850769630913597,0.6406590661337209,0.039394527459732195
141,1.0548928147655423,1.286345985329267,,
142,1.052630416417526,1.2911879102003228,,
143,1.051899445258965,1.2966118958389874,,
144,1.0535846039400263,1.3059080839157104,,
145,1.054852255320145,1.2987113380895077,,
146,1.0652791140443187,1.2937758755915374,,
147,1.054603566557674,1.285711795380972,,
148,1.0499016309188585,1.301118178275025,,
149,1.0545214212546914,1.2824784968663188,,
150,1.051342407525596,1.284936497512373,0.6410499301943084,0.04521637880846109
151,1.049383305897147,1.2885646472856835,,
152,1.0483140177645927,1.2904162626822018,,
153,1.05509796789137,1.2905667152219606,,
154,1.0468593492346294,1.293214201927185,,
155,1.0518780886116674,1.2802531209964196,,
156,1.0512632778135396,1.295390158023649,,
157,1.0527635913784221,1.2791372838529569,,
158,1.0439472824840221,1.2757993357852824,,
159,1.0459054789300692,1.2769689652526264,,
160,1.0439515295675246,1.2921832961943542,0.6446406202187882,0.04405200853871531
161,1.0430264240604337,1.287032876199889,,
162,1.0404515993797172,1.282941086778363,,
163,1.0424957043033536,1.2874897510102652,,
164,1.0464932686191495,1.2840460770338484,,
165,1.0427202733896546,1.2758809733159333,,
166,1.0423867116540164,1.2945947427194096,,
167,1.0429024494300454,1.2888470853416665,,
168,1.0453573536064664,1.2925013037561213,,
169,1.0415308657339064,1.2869020989797648,,
170,1.042488712375447,1.290992932412231,0.644827685128519,0.05297884727343295
171,1.0316522081019515,1.2805227596782944,,
172,1.0441504070314311,1.2854182789626631,,
173,1.040054178844064,1.2862916062179122,,
174,1.0402403908260798,1.2763510780427063,,
175,1.0399265652996,1.2774814170541116,,
176,1.0387634685484028,1.276166878857659,,
177,1.0363482337887004,1.2799863213474312,,
178,1.0311253636570301,1.2769771536577095,,
179,1.0410072843907243,1.2804650276609995,,
180,1.0287274364697732,1.282145686519956,0.6471943849449204,0.04579856394333398
181,1.033942116519152,1.2759142859468182,,
182,1.040799273272692,1.2690565018977933,,
183,1.035362912436663,1.2739735355654966,,
184,1.041358041561256,1.2829288799785874,,
185,1.0356347722522283,1.274179653056617,,
186,1.0338239437442716,1.2708992113187476,,
187,1.0292022591930325,1.26898732463133,,
188,1.0337127437025815,1.2685285864524471,,
189,1.0303378620390164,1.268329498837295,,
190,1.0305086505615104,1.2648530839716348,0.6493256100826194,0.05744226664079177
191,1.0286100506782532,1.2700076161079037,,
192,1.0318024118067854,1.2702153342441447,,
193,1.0268823858034812,1.2662074068217601,,
194,1.0245963769443964,1.2630623833647052,,
195,1.031164951243643,1.2713711238601832,,
196,1.0331996810638298,1.2583398888412032,,
197,1.0254985225402702,1.273839817463773,,
198,1.024075840489339,1.275940991142421,,
199,1.027960810620906,1.2736739313718184,,
200,1.029879685175621,1.2683002150174483,0.6500619166921665,0.06423442654764215
201,1.0205436712604459,1.2643596882959014,,
202,1.0291557857545757,1.2649899026722584,,
203,1.0208805102412983,1.2694056809527203,,
204,1.0239154039803198,1.2724537779983964,,
205,1.024628241183394,1.2589285246376853,,
206,1.0216246792825603,1.267734286854568,,
207,1.018715971607273,1.2690222726284879,,
208,1.0263052966635107,1.2652321046995885,,
209,1.0238814525685067,1.2670320827984116,,
210,1.0227734769805004,1.2586528329015936,0.6506069748317014,0.05705414321754318
211,1.0171350462962006,1.2667632508046418,,
212,1.0249183309280265,1.2666918189780225,,
213,1.0230444407058974,1.2640977750704125,,
214,1.0214327109062065,1.2727317034619525,,
215,1.0182938282772647,1.2538988590240479,,
216,1.0179595300706767,1.2538260649708868,,
217,1.021989993119644,1.2657970305785393,,
218,1.0188889473171558,1.2536639333928672,,
219,1.0186814615281963,1.2571899589983004,,
220,1.0182703117192802,1.2593445708450761,0.6503930156058751,0.06307005627789637
221,1.0221864672030432,1.2534876865090676,,
222,1.0164720577708746,1.2624512505762786,,
223,1.0134097287210369,1.260280570937592,,
224,1.0185047963918266,1.2518068204805688,,
225,1.0210726594520827,1.2547405148015438,,
226,1.0194971652354223,1.2570677405422173,,
227,1.0210763256428605,1.252414471894792,,
228,1.0208508443024198,1.2431327949449853,,
229,1.0141951209407742,1.2480452581516748,,
230,1.0135820336261039,1.250197564513938,0.6535611660419217,0.0669512905103823
231,1.0193148730164867,1.235311134347638,,
232,1.0115230133977986,1.258575638521065,,
233,1.0170804322776148,1.2577733542155294,,
234,1.0187143137899495,1.2502693643847715,,
235,1.0169389035742162,1.2453046585749654,,
236,1.010977322772398,1.2535108478323926,,
237,1.012783958750256,1.250668434263433,,
238,1.015809486478062,1.2478201944851182,,
239,1.0147041799658436,1.2574670858753538,,
240,1.0123867392539978,1.2626755596364585,0.6536000133873929,0.06287599456627208
241,1.0113459724490925,1.2481012541113548,,
242,1.0181731369535802,1.2480414179922308,,
243,1.009796552738901,1.2507512175921098,,
244,1.0140354906098317,1.255062934264396,,
245,1.0106783367819705,1.2518370325125536,,
246,1.0091853283219419,1.249612448284927,,
247,1.009544625120648,1.2541502031307776,,
248,1.0123278468342152,1.2437694489377216,,
249,1.010133566492695,1.2507127025752391,,
250,1.0121744295298043,1.2413968820016361,0.6557599257955936,0.06636910537550941
251,1.0102238887447421,1.231822528885406,,
252,1.0063465581101887,1.2467480562265636,,
253,1.0106308086443756,1.2425424635988995,,
254,1.0045402534937455,1.2428059381188699,,
255,1.0069536809193886,1.2398509840363439,,
256,1.0076336810144328,1.2368726290545418,,
257,1.0097457008846735,1.2410730806369226,,
258,1.0070845767603083,1.2543635102151667,,
259,1.0192465570013403,1.2517980962123685,,
260,1.0107684448613958,1.2444356760932405,0.6555065215728274,0.0725790801474869
261,1.0101062301862038,1.2422585927166985,,
262,1.0043634327791504,1.2384765680553844,,
263,1.0095967761540816,1.251892485664886,,
264,1.0047965736712439,1.2520297696289506,,
265,1.005233174663479,1.249908149821087,,
266,1.0095472750017198,1.2451173437451852,,
267,1.0086317143197787,1.2372365680713098,,
268,1.0046459709183644,1.245975429571948,,
269,1.006303309384039,1.237271340147963,,
270,1.0008793746010731,1.2425547629884146,0.6580812041003672,0.07568406753347565
271,1.0097599272000588,1.2380021960989942,,
272,1.0046422380512043,1.2495646557761628,,
273,1.0062208044326912,1.2455940547498685,,
274,1.0049351615420843,1.2447789988471467,,
275,1.0016042640653706,1.2405657583070033,,
276,1.0014234498395758,1.2440765714182438,,
277,1.0080854559348802,1.2390996009400748,,
278,0.9978820378497496,1.2345469032676475,,
279,1.0088146884562605,1.2357600533846513,,
280,1.004391209553864,1.2405716655323806,0.6577955266982864,0.06966815447312245
281,0.9980206146078595,1.2326293072654206,,
282,0.9963758011995736,1.2406976952136142,,
283,1.0003082913867498,1.2333283632704355,,
284,1.0045950473365137,1.236302632729984,,
285,1.0042925689180018,1.2393247733995751,,
286,1.0009770453986475,1.2497819986158205,,
287,1.0034123871286036,1.2451590473212084,,
288,1.0001239079540059,1.2322580629182094,,
289,0.9984784984992723,1.2353139270856544,,
290,1.000503990609767,1.2356269834111038,0.6579228264611383,0.06986221618474675
291,1.0031431014254941,1.2310914125257326,,
292,1.001796128386158,1.2273561051748332,,
293,0.9981159961829751,1.237848428846563,,
294,1.0045857762886305,1.226844851253102,,
295,0.997378945350647,1.2313444475525792,,
296,0.9969073099605108,1.2287243315317098,,
297,1.0032346592111103,1.2357183127727323,,
298,0.9982033382027836,1.232832598454744,,
299,0.9976313205088599,1.230580733817758,,
300,0.9905539003469176,1.2266427591009048,0.6603433149097307,0.07762468464971861
301,0.9955888925972631,1.2353168922720603,,
302,0.9991605453572031,1.2270981698360257,,
303,0.9947409427772134,1.230376913709548,,
304,0.9963187747082468,1.235370176509746,,
305,0.9979249360197682,1.2326284311350109,,
306,0.9976561625125044,1.2355276762860492,,
307,0.9977945725796586,1.2280016049598028,,
308,0.9979393522618181,1.2250816567430218,,
309,0.995822530681804,1.2319899484949204,,
310,0.9928246514271881,1.2291233898366538,0.6612619052172583,0.07975936347758587
311,1.00086580999827,1.229798187329931,,
312,0.9917817418858156,1.2263496535495646,,
313,0.9931020403312425,1.2302044294412853,,
314,0.9904338586128364,1.2333112225949185,,
315,0.9950363383454791,1.2346963581529635,,
316,0.9980002075938855,1.2213153931701068,,
317,0.9935916611703776,1.2306645402630556,,
318,0.9968122284291154,1.2322972480533192,,
319,1.0022058375811174,1.2353708501001006,,
320,0.9908759664680998,1.2297189849094279,0.6613581271037332,0.06307005627789637
321,0.9920155860609927,1.2286910223729401,,
322,0.9959315283823822,1.2238829135894775,,
323,0.9927280181545323,1.2211472467311377,,
324,0.987145465309337,1.2277924134893325,,
325,0.9923857208025657,1.2189323624360908,,
326,0.986032746605954,1.2304368157988612,,
327,0.992251507306503,1.2272812139640734,,
328,0.9924092515040253,1.2234134176402416,,
329,0.9939240833460274,1.2284844396183792,,
330,0.9944683949826127,1.2219757848572963,0.6621625659807222,0.06966815447312245
331,0.9874591938519882,1.223951905676462,,
332,0.9914250687017279,1.2297646513262999,,
333,0.9857426972712501,1.2240528099745223,,
334,0.9910436767642781,1.225353033797255,,
335,0.9926675588397657,1.2302197160072696,,
336,0.9830447607121225,1.2163546907091605,,
337,0.9884443565950556,1.2264289971694207,,
338,0.9946915254754535,1.2169942126690763,,
339,0.9920521125955096,1.2180577875341025,,
340,0.9903905704870062,1.2214247694293272,0.6623675604345165,0.07471375897535416
341,0.9957273673203032,1.224648677029656,,
342,0.986674814911212,1.2245500828455953,,
343,0.9847197663986077,1.2273839434373726,,
344,0.9810627517053636,1.2217598111884107,,
345,0.9899280828944708,1.221212874338465,,
346,0.9885680443149502,1.220506930814206,,
347,0.9881802170963611,1.2165668936609064,,
348,0.9930649430064832,1.2182978750432578,,
349,0.9832667364912518,1.2170781591563549,,
350,0.9934230972144563,1.2231056180972497,0.6624338997475521,0.07684843780322143
351,0.9855794876308764,1.2192631936767726,,
352,0.9877039567898895,1.2154182068352561,,
353,0.9863367272635638,1.2195030717016424,,
354,0.9927900605282541,1.220976817955091,,
355,0.9883753051192073,1.221276378168643,,
356,0.9839873495748488,1.21550379679041,,
357,0.9826864519361722,1.2181422525239223,,
358,0.9829951332787336,1.2206682198255965,,
359,0.9820948374473443,1.2184933956386974,,
360,0.9825382212461051,1.2181288871950315,0.6639310166768666,0.07665437609159713
361,0.9835088525788259,1.2218796605045357,,
362,0.9850310481200784,1.2156744200049094,,
363,0.9837430331666591,1.2261547579348666,,
364,0.9844502473281602,1.2154780302232908,,
365,0.9906709295208171,1.214802099663077,,
366,0.9833004666587054,1.211169151426519,,
367,0.9843608504634792,1.2170219328796978,,
368,0.9867854199167025,1.22101966732914,,
369,0.9817465301287376,1.2120343377289262,,
370,0.9864794521008508,1.216612268420099,0.665863223875459,0.08558121482631477
371,0.9799350894103616,1.2148973467280564,,
372,0.986485775244438,1.2125398707621307,,
373,0.9875431212328248,1.2145357351858639,,
374,0.9777389724375838,1.2121539000168586,,
375,0.9736451557127096,1.2085734385888554,,
376,0.9852406412868177,1.2160965806072197,,
377,0.9810439641192809,1.2143646490226672,,
378,0.9843933349948818,1.2191987257559322,,
379,0.9773032503612971,1.2167359289613742,,
380,0.9880873338650848,1.2034937467389895,0.6663329779299265,0.07335532699398409
381,0.9796538656040773,1.2117575233422437,,
382,0.9826658155958531,1.2144418839112068,,
383,0.9809187438528416,1.2215326318463076,,
384,0.978195174265716,1.2098263224351753,,
385,0.9812376297126382,1.2108555418773763,,
386,0.9817331281758971,1.2078183275982015,,
387,0.9836837507910647,1.2202479457392277,,
388,0.9810259827112747,1.213349690715086,,
389,0.9789621941113876,1.2167291675956504,,
390,0.9797570675106372,1.2139388785778897,0.6663772041386169,0.0727731418591112
391,0.9757173233113047,1.2121147750650796,,
392,0.9826681048183118,1.200389032225007,,
393,0.9782022247880192,1.2119733639133787,,
394,0.9716465351945263,1.2111433813872847,,
395,0.9812681018295935,1.2073226530575059,,
396,0.9760122864933337,1.2056633708546463,,
397,0.9788759269956815,1.216800922328986,,
398,0.9753223304021157,1.20944501011117,,
399,0.9770991792113094,1.2096721234830838,,
400,0.9749407475277528,1.200143409006804,0.6663538957313342,0.08771589365418203
401,0.9732330673832005,1.2064187700308642,,
402,0.9786082970893989,1.2105522005303393,,
403,0.9764465861401316,1.2043323678877746,,
404,0.9811010057643309,1.2066557326363128,,
405,0.9748989080978652,1.2069130175322005,,
406,0.9786022709587873,1.212292027704924,,
407,0.9775359266895359,1.2089307204033564,,
408,0.97459122589079,1.2088290904332133,,
409,0.9815530039496341,1.2003555054803496,,
410,0.9792152693716146,1.2066018998044208,0.6664315904222766,0.07607219095672424
411,0.9783968844656217,1.2112124162970237,,
412,0.9776110346034422,1.205963049120116,,
413,0.972422508870141,1.2054026844432053,,
414,0.9777474696353331,1.1950223769956423,,
415,0.9770947139141923,1.2009028450956623,,
416,0.9769006967544556,1.2077864385345607,,
417,0.9759207812406249,1.207119895416556,,
418,0.9788201703863629,1.20590368983815,,
419,0.9706732155913014,1.1999582445737227,,
420,0.9801093814736705,1.205960633685288,0.6671284520348837,0.08111779545895595
421,0.974309625261921,1.1951005736601006,,
422,0.9708042336722552,1.2061605800702735,,
423,0.9732988749520254,1.2118843747574148,,
424,0.9679984046240985,1.208135412734689,,
425,0.9750222785998199,1.1993004789630186,,
426,0.9720018112053306,1.20782674516289,,
427,0.976120123418711,1.1988280537059006,,
428,0.9759328425940821,1.2003071886821859,,
429,0.9671946784197274,1.2051107860305934,,
430,0.9745023523346853,1.2045745942199115,0.6675533822291921,0.08829807878905492
431,0.9694189984919661,1.2094511476535241,,
432,0.9701017010009895,1.2039878356803968,,
433,0.9672662615776062,1.2055808409903814,,
434,0.9687865275447651,1.2036449897636488,,
435,0.9749584410150173,1.2044367454584362,,
436,0.9730890928688696,1.200668792122776,,
437,0.9737725267976017,1.1980780907047606,,
438,0.9729373960171716,1.2027395107213734,,
439,0.9672552225953441,1.2083922694030318,,
440,0.9688188383134745,1.2030573354184049,0.668821000994492,0.09043275761692218
441,0.9732350040290315,1.2041180550473407,,
442,0.9734546703807379,1.2083866133273227,,
443,0.9716879664841345,1.2046986968771924,,
444,0.9653904589556032,1.206315266275869,,
445,0.9710098676762339,1.1993017104065533,,
446,0.972569959648585,1.206289517069326,,
447,0.9702415547128451,1.196138309043588,,
448,0.9737541291673305,1.2087995693521592,,
449,0.972343716580989,1.2039063567096748,,
450,0.9669701739893122,1.2055413815581684,0.6690200189335985,0.08868620221230351
451,0.9705133862414602,1.2021976674644692,,
452,0.9687878327854609,1.2101682575003614,,
453,0.9651337750887466,1.1995320354850547,,
454,0.9681687678320933,1.204998404076956,,
455,0.9690342070692677,1.2070835377406148,,
456,0.9653902730699313,1.2024786518615427,,
457,0.9625658756595546,1.2026770450536488,,
458,0.9721310815568698,1.198298471645244,,
459,0.969791077961356,1.1969962687168307,,
460,0.9635307748438948,1.1952654181174862,0.6696666778228274,0.08072967203570736
461,0.9682690632545342,1.2002447021817697,,
462,0.9655983104544171,1.1999652188958474,,
463,0.9650968990083468,1.2036405223087199,,
464,0.9672234442274449,1.193484766969403,,
465,0.9674055293454962,1.1977327749567124,,
466,0.9605407785561125,1.1951920338047362,,
467,0.9685482312056978,1.2004963703525877,,
468,0.9681606858463611,1.199140402877215,,
469,0.9597147480916168,1.195324475325427,,
470,0.9671303761207451,1.1966992639800877,0.6691377562729498,0.07665437609159713
471,0.9704202656018532,1.2020173512616203,,
472,0.9603714326680717,1.2020519971847534,,
473,0.9650306944119729,1.19790026979539,,
474,0.9618945778426478,1.2008003933915814,,
475,0.9617125846571841,1.2011704699507038,,
476,0.9674656037556923,1.1949496523847858,,
477,0.9713761533721018,1.188146120136224,,
478,0.9611444907673334,1.1905253350156024,,
479,0.9660468950109967,1.1877540940219917,,
480,0.9661285826715372,1.2001770433870333,0.6691515022567319,0.07937124005433728
481,0.9624207939131785,1.195019682634224,,
482,0.9629536553964777,1.1957501786426432,,
483,0.9627052151550681,1.2014221219183172,,
484,0.9633067411891485,1.199051198450107,,
485,0.9669410606562081,1.2003134002963316,,
486,0.9643231044381352,1.1924409461252898,,
487,0.9624721478607695,1.1947868032362854,,
488,0.9595209168175519,1.1950772236851812,,
489,0.9658142702054169,1.1966296966793468,,
490,0.9646099987676588,1.1945613842566036,0.671112994377295,0.08150591888220454
491,0.9650292729927321,1.2030568134437487,,
492,0.9643943734088186,1.1964776643271584,,
493,0.959473356352014,1.1956504490769024,,
494,0.9637493188098326,1.193568955347376,,
495,0.9593821167945862,1.1968809701864003,,
496,0.9647508415125184,1.1918751718928513,,
497,0.9625031543990313,1.1977460754727853,,
498,0.9638206978975716,1.1993824069939771,,
499,0.963695419036736,1.201547943272637,,
500,0.9536095574750738,1.2015799665913998,0.6701699003595472,0.0892683873471764
501,0.9568905012082245,1.1995893149699979,,
502,0.9603818089275037,1.1924083024552725,,
503,0.9593615107617136,1.1930318144918646,,
504,0.9625532980692588,1.1988308788503257,,
505,0.9634176836175433,1.1943879879794075,,
506,0.959438718981662,1.2035625142958557,,
507,0.9654857203111811,1.205878545937029,,
508,0.9591561929654266,1.1983203390269603,,
509,0.9594887495040894,1.2002622502521403,,
510,0.9598099811602447,1.1978423688018207,0.6707191420593636,0.08169998059382884
511,0.9575290285934837,1.1904431523628605,,
512,0.9634605807773138,1.1888581479637368,,
513,0.9617063029337738,1.1954585985072608,,
514,0.9586518103793517,1.1986992509619703,,
515,0.9629232246996993,1.1925014674084857,,
516,0.9607542197583085,1.1951306711122827,,
517,0.9570373933194047,1.1936097237670307,,
518,0.9606332960775343,1.1987989735834808,,
519,0.9583321284439604,1.192592366227826,,
520,0.9607910513877869,1.1974948008083603,0.6713783516294369,0.09819522608189404
521,0.9554418234501855,1.1992558773281505,,
522,0.9558489039792852,1.2025146924176262,,
523,0.9583588343555645,1.1873544639754063,,
524,0.9565405199083231,1.1945859297965338,,
525,0.9593621785357848,1.1984465272681226,,
526,0.9599565004898329,1.1919084254977772,,
527,0.9563768910149396,1.1977705272656043,,
528,0.9547638478925673,1.2002309954282149,,
529,0.9595826066146462,1.1968556978170155,,
530,0.955292569378675,1.195892690454872,0.6713126099678702,0.09062681932854648
531,0.9563981991703228,1.19562296728486,,
532,0.9547775529198728,1.195431812295636,,
533,0.9540942159749694,1.192638607858454,,
534,0.9576089958013114,1.1971731672009218,,
535,0.9548420996989234,1.1985762559094475,,
536,0.9541062308570086,1.194057309511796,,
537,0.9545376593783751,1.1985526698306925,,
538,0.9552252434067807,1.1961453366048127,,
539,0.9608712782294063,1.1993920941954677,,
540,0.95294363922992,1.1901039209180666,0.672874273255814,0.0842227828449447
541,0.9608319573483225,1.1899858944624373,,
542,0.95063668590481,1.1970100958370469,,
543,0.9565563909078049,1.1930158184570017,,
544,0.9527830713886326,1.198032080548481,,
545,0.9593977231090351,1.185604957700933,,
546,0.953335347822157,1.1914607054978898,,
547,0.9548351805088884,1.1989792342324859,,
548,0.9527893834194895,1.1876180322424879,,
549,0.9499168911222684,1.189902208383801,,
550,0.9581174971693653,1.1872392024808718,0.672484604498164,0.09004463419367359
551,0.9540025612055245,1.1922721561876315,,
552,0.9552341709702702,1.187374382343107,,
553,0.9505567560761662,1.1888996929798312,,
554,0.9579527489209579,1.1934044581015133,,
555,0.9565908686589386,1.1865228819615632,,
556,0.9548006310301312,1.1824986830498407,,
557,0.9537697757704783,1.1948581019651543,,
558,0.951784428903612,1.1855059665383645,,
559,0.9485869225809129,1.1865820595361654,,
560,0.9546039165076563,1.1858117696150994,0.672984241126071,0.08616339996118766
561,0.955371370760061,1.1840237251763206,,
562,0.9527674963918783,1.1895325531079932,,
563,0.9541504039602765,1.190732569370455,,
564,0.9527458083831658,1.1950948770763805,,
565,0.9500197162062435,1.1855744077163992,,
566,0.9510035676471258,1.1918069158942954,,
567,0.9489182173195532,1.1890024583316543,,
568,0.9500441581515943,1.1849645584532358,,
569,0.9468217441591166,1.1850640171939888,,
570,0.9572615229477317,1.191206027003168,0.672899374617503,0.07995342518921017
571,0.9551591681221784,1.183716572604133,,
572,0.9515243718179606,1.1882485290175502,,
573,0.9547868512444577,1.1923105971327106,,
574,0.9522626389891414,1.1899052244945638,,
575,0.9521842841374673,1.1934912771854587,,
576,0.9560736185413296,1.1840133042011447,,
577,0.9530608835866896,1.1840711207065768,,
578,0.9512309482542135,1.1813109476589463,,
579,0.9547098117359614,1.1865067227372845,,
580,0.9489164352416992,1.189030732923341,0.6736942510709915,0.08635746167281196
581,0.9515751529548128,1.183051573420034,,
582,0.9467068769164004,1.185700783451784,,
583,0.9558597429324005,1.179135073735876,,
584,0.9539600257146157,1.1914879153075728,,
585,0.9528179623312869,1.186568792583873,,
586,0.9484259819580336,1.1863250987043659,,
587,0.9515032434867601,1.1938277899640277,,
588,0.9497657812247842,1.181582685813163,,
589,0.9462495840201943,1.1840820254631412,,
590,0.9510498966200877,1.186121007771168,0.6736751262239902,0.09373180671453522
591,0.9434731531951387,1.179898486554044,,
592,0.9449952456910732,1.1848312350152765,,
593,0.9441232307482574,1.1905284275129004,,
594,0.948478359287068,1.189421728976722,,
595,0.9460779165817519,1.1819857266342755,,
596,0.947144581099688,1.1849908875030222,,
597,0.9476177106469365,1.1792253938693444,,
598,0.9475838572292005,1.1831179359584179,,
599,0.9523774345042342,1.1849570008157526,,
600,0.9485999103319847,1.1829453776183638,0.6747921368191554,0.08325247428682321
601,0.9444247777179137,1.186501857146476,,
602,0.9498895982564506,1.1827663495702652,,
603,0.9522754600492574,1.1868605023448906,,
